Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: шестиугольник
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  чч:мм:сс.ссс      мм      мм     град      мм      мм
  16:17:36.562   -60.5  1268.6   -120.0   546.1  1057.5
  16:17:36.593   -61.7  1266.6   -120.0   544.9  1055.5
  16:17:36.656   -62.9  1264.6   -120.0   526.4  1063.4
  16:17:36.687   -64.2  1262.3   -120.0   525.1  1061.2
  16:17:36.734   -65.3  1260.4   -120.0   524.0  1059.2
  16:17:36.781   -66.4  1258.4   -120.0   522.9  1057.2
  16:17:36.812   -67.5  1256.4   -120.0   521.7  1055.3
  16:17:36.859   -68.7  1254.4   -120.0   520.6  1053.3
  16:17:36.906   -69.9  1252.3   -120.0   519.4  1051.2
  16:17:36.953   -69.9  1252.3   -120.0   528.0  1046.2
  16:17:36.984   -71.0  1250.4   -120.0   518.2  1049.2
  16:17:37.015   -72.2  1248.3   -120.0   517.0  1047.1
  16:17:37.062   -73.4  1246.3   -120.0   515.9  1045.1
  16:17:37.109   -74.6  1244.2   -120.0   523.3  1038.0
  16:17:37.140   -75.7  1242.3   -120.0   522.2  1036.1
  16:17:37.187   -75.7  1242.3   -120.0   539.6  1026.1
  16:17:37.234   -76.9  1240.3   -120.0   538.4  1024.1
  16:17:37.281   -78.1  1238.2   -120.0   537.2  1022.0
  16:17:37.328   -79.3  1236.1   -120.0   536.0  1019.9
  16:17:37.359   -80.5  1234.1   -120.0   543.5  1012.9
  16:17:37.406   -81.6  1232.1   -120.0   542.4  1010.9
  16:17:37.453   -82.8  1230.1   -120.0   541.2  1008.9
  16:17:37.484   -83.9  1228.0   -120.0   540.0  1006.9
  16:17:37.531   -85.1  1226.0   -120.0   538.8  1004.8
  16:17:37.578   -86.2  1224.0   -120.0   537.7  1002.9
  16:17:37.625   -87.4  1222.0   -120.0   536.5  1000.8
  16:17:37.656   -87.4  1222.0   -120.0   536.5  1000.8
  16:17:37.703   -88.6  1219.9   -120.0   535.3   998.8
  16:17:37.750   -89.8  1217.9   -120.0   534.2   996.8
  16:17:37.796   -90.9  1215.9   -120.0   533.0   994.7
  16:17:37.828   -92.1  1213.9   -120.0   531.9   992.8
  16:17:37.875   -93.2  1211.9   -120.0   522.0   995.7
  16:17:37.921   -94.5  1209.7   -120.0   520.8   993.5
  16:17:37.968   -95.6  1207.7   -120.0   519.7   991.6
  16:17:38.000   -96.8  1205.8   -120.0   518.5   989.6
  16:17:38.046   -96.8  1205.8   -120.0   509.8   994.6
  16:17:38.093   -97.9  1203.8   -120.0   508.7   992.6
  16:17:38.140   -99.1  1201.6   -120.0   507.5   990.5
  16:17:38.187  -100.3  1199.6   -120.0   506.3   988.5
  16:17:38.218  -101.5  1197.6   -120.0   505.1   986.4
  16:17:38.265  -102.6  1195.6   -120.0   504.0   984.5
  16:17:38.312  -103.8  1193.6   -120.0   502.8   982.5
  16:17:38.359  -105.0  1191.5   -120.0   501.7   980.4
  16:17:38.406  -106.1  1189.6   -120.0   500.5   978.5
  16:17:38.437  -107.2  1187.6   -120.0   499.4   976.4
  16:17:38.484  -108.5  1185.5   -120.0   498.1   974.3
  16:17:38.531  -109.6  1183.5   -120.0   497.0   972.3
  16:17:38.578  -109.6  1183.5   -120.0   497.0   972.3
  16:17:38.609  -110.8  1181.4   -120.0   495.8   970.3
  16:17:38.656  -111.9  1179.5   -120.0   494.7   968.3
  16:17:38.703  -113.2  1177.3   -120.0   493.5   966.2
  16:17:38.750  -114.3  1175.4   -120.0   501.0   959.2
  16:17:38.781  -115.4  1173.4   -120.0   491.2   962.2
  16:17:38.828  -116.6  1171.3   -120.0   490.0   960.2
  16:17:38.875  -117.8  1169.3   -120.0   497.5   953.2
  16:17:38.921  -119.0  1167.2   -120.0   505.0   946.1
  16:17:38.968  -120.1  1165.2   -120.0   503.8   944.1
  16:17:39.000  -120.1  1165.2   -120.0   503.8   944.1
  16:17:39.046  -121.3  1163.2   -120.0   502.6   942.0
  16:17:39.093  -122.5  1161.1   -120.0   501.4   939.9
  16:17:39.125  -123.6  1159.1   -120.0   509.0   933.0
  16:17:39.171  -124.8  1157.1   -120.0   507.8   931.0
  16:17:39.218  -126.0  1155.1   -120.0   506.6   929.0
  16:17:39.265  -127.1  1153.1   -120.0   514.1   922.0
  16:17:39.312  -128.3  1151.1   -120.0   513.0   919.9
  16:17:39.343  -129.5  1149.0   -120.0   511.8   917.9
  16:17:39.390  -130.7  1147.0   -120.0   527.9   905.9
  16:17:39.437  -130.7  1147.0   -120.0   536.6   900.9
  16:17:39.484  -131.9  1144.9   -120.0   535.4   898.8
  16:17:39.515  -133.0  1142.9   -120.0   568.9   876.8
  16:17:39.562  -134.5  1140.3   -120.0   576.1   869.2
  16:17:39.609  -135.7  1138.2   -120.0   574.9   867.1
  16:17:39.656  -136.9  1136.1   -120.0   573.7   865.1
  16:17:39.687  -138.1  1134.1   -120.0   581.2   858.0
  16:17:39.718  -138.1  1134.1   -120.0   581.2   858.0
  16:17:39.750  -139.2  1132.2   -120.0   580.1   856.1
  16:17:39.781  -139.2  1132.2   -120.0   588.7   851.1
  16:17:39.828  -140.3  1130.1   -120.0   587.6   849.1
  16:17:39.875  -141.6  1128.0   -120.0   586.3   847.0
  16:17:39.921  -142.7  1126.0   -120.0   585.2   844.9
  16:17:39.968  -143.9  1123.9   -120.0   584.0   842.9
  16:17:40.000  -145.0  1122.0   -120.0   582.9   841.0
  16:17:40.046  -146.2  1120.0   -120.0   573.1   844.0
  16:17:40.078  -147.4  1118.0   -120.0   571.9   841.9
  16:17:40.125  -148.6  1115.9   -120.0   570.7   839.8
  16:17:40.171  -148.6  1115.9   -120.0   570.7   839.8
  16:17:40.203  -149.7  1113.8   -120.0   569.5   837.8
  16:17:40.250  -150.9  1111.8   -120.0   577.0   830.7
  16:17:40.296  -152.1  1109.8   -120.0   575.8   828.8
  16:17:40.343  -153.2  1107.8   -120.0   574.7   826.7
  16:17:40.375  -154.4  1105.9   -120.0   573.6   824.8
  16:17:40.421  -155.5  1103.8   -120.0   572.4   822.8
  16:17:40.468  -156.8  1101.7   -120.0   571.1   820.6
  16:17:40.531  -157.9  1099.7   -120.0   570.0   818.7
  16:17:40.546  -157.9  1099.7   -120.0   561.4   823.7
  16:17:40.593  -159.4  1097.0   -120.0   559.8   820.9
  16:17:40.640  -160.6  1095.0   -120.0   567.3   813.9
  16:17:40.687  -161.8  1092.9   -120.0   566.1   811.8
  16:17:40.718  -163.1  1090.8   -120.0   564.8   809.7
  16:17:40.765  -164.1  1088.9   -120.0   563.8   807.8
  16:17:40.812  -164.1  1088.9   -120.0   563.8   807.8
  16:17:40.859  -165.3  1086.9   -120.0   562.6   805.8
  16:17:40.890  -166.5  1084.8   -120.0   561.4   803.7
  16:17:40.937  -167.6  1082.8   -120.0   551.6   806.7
  16:17:40.984  -168.8  1080.8   -120.0   550.5   804.8
  16:17:41.031  -169.9  1078.8   -120.0   558.0   797.7
  16:17:41.078  -171.1  1076.7   -120.0   556.8   795.7
  16:17:41.109  -172.4  1074.6   -120.0   555.6   793.6
  16:17:41.156  -173.5  1072.7   -120.0   554.4   791.6
  16:17:41.203  -174.7  1070.6   -120.0   553.2   789.5
  16:17:41.250  -175.8  1068.6   -120.0   552.1   787.5
  16:17:41.281  -175.8  1068.6   -120.0   552.1   787.5
  16:17:41.328  -177.0  1066.6   -120.0   550.9   785.5
  16:17:41.375  -178.4  1064.2   -120.0   549.5   783.1
  16:17:41.406  -179.3  1062.5   -120.0   548.6   781.5
  16:17:41.453  -180.5  1060.5   -120.0   547.4   779.4
  16:17:41.500  -181.7  1058.5   -120.0   546.2   777.4
  16:17:41.546  -182.8  1056.4   -120.0   562.4   765.4
  16:17:41.593  -184.0  1054.5   -120.0   578.6   753.5
  16:17:41.625  -185.1  1052.5   -120.0   577.4   751.4
  16:17:41.671  -185.1  1052.5   -120.0   603.4   736.4
  16:17:41.718  -186.4  1050.3   -120.0   619.5   724.3
  16:17:41.765  -187.5  1048.4   -120.0   618.4   722.4
  16:17:41.796  -188.7  1046.3   -120.0   634.5   710.3
  16:17:41.843  -189.8  1044.3   -120.0   642.0   703.3
  16:17:41.890  -191.0  1042.3   -120.0   640.9   701.3
  16:17:41.937  -192.1  1040.3   -120.0   657.0   689.3
  16:17:41.968  -193.3  1038.3   -120.0   655.9   687.3
  16:17:42.015  -194.5  1036.2   -120.0   654.7   685.2
  16:17:42.062  -195.7  1034.2   -120.0   653.5   683.2
  16:17:42.109  -195.7  1034.2   -120.0   653.5   683.2
  16:17:42.156  -196.8  1032.2   -120.0   652.4   681.2
  16:17:42.187  -198.0  1030.1   -120.0   651.2   679.1
  16:17:42.234  -199.2  1028.1   -120.0   650.0   677.1
  16:17:42.281  -200.4  1026.0   -120.0   648.8   675.1
  16:17:42.328  -201.5  1024.1   -120.0   647.7   673.1
  16:17:42.359  -202.7  1022.1   -120.0   646.5   671.1
  16:17:42.406  -203.9  1020.0   -120.0   645.3   669.0
  16:17:42.453  -205.0  1017.9   -120.0   644.2   666.9
  16:17:42.500  -206.2  1016.0   -120.0   651.7   660.0
  16:17:42.531  -207.3  1013.9   -120.0   650.5   658.0
  16:17:42.578  -207.3  1013.9   -120.0   650.5   658.0
  16:17:42.625  -208.5  1011.9   -120.0   658.0   651.0
  16:17:42.671  -209.7  1009.9   -120.0   648.2   653.9
  16:17:42.703  -210.9  1007.8   -120.0   647.0   651.8
  16:17:42.765  -212.0  1005.8   -120.0   645.8   649.8
  16:17:42.796  -213.6  1003.1   -120.0   644.3   647.1
  16:17:42.843  -213.6  1003.1   -120.0   644.3   647.1
  16:17:42.875  -214.7  1001.1   -120.0   643.1   645.1
  16:17:42.921  -215.9   999.0   -120.0   633.3   648.0
  16:17:42.968  -217.0   997.1   -120.0   640.8   641.1
  16:17:43.015  -218.2   995.0   -120.0   639.6   639.0
  16:17:43.046  -219.4   993.0   -120.0   629.8   642.0
  16:17:43.093  -220.6   990.9   -120.0   628.6   639.9
  16:17:43.140  -221.8   988.9   -120.0   627.4   637.9
  16:17:43.171  -223.0   986.8   -120.0   626.2   635.8
  16:17:43.218  -223.0   986.8   -120.0   626.2   635.8
  16:17:43.265  -224.1   984.8   -120.0   625.1   633.9
  16:17:43.312  -225.3   982.8   -120.0   623.9   631.8
  16:17:43.343  -226.4   980.8   -120.0   631.4   624.8
  16:17:43.390  -227.9   978.2   -120.0   629.9   622.2
  16:17:43.437  -229.2   976.1   -120.0   628.7   620.1
  16:17:43.484  -229.2   976.1   -120.0   628.7   620.1
  16:17:43.515  -230.3   974.0   -120.0   636.2   613.1
  16:17:43.562  -231.5   972.0   -120.0   626.4   616.0
  16:17:43.609  -232.9   969.6   -120.0   633.6   608.6
  16:17:43.656  -233.8   967.9   -120.0   632.7   607.0
  16:17:43.687  -235.0   965.9   -120.0   631.5   604.9
  16:17:43.734  -236.1   963.9   -120.0   639.0   598.0
  16:17:43.781  -237.3   961.9   -120.0   637.8   595.9
  16:17:43.828  -238.5   959.9   -120.0   628.0   598.9
  16:17:43.859  -239.7   957.8   -120.0   626.8   596.9
  16:17:43.906  -239.7   957.8   -120.0   618.2   601.9
  16:17:43.953  -240.8   955.8   -120.0   617.0   599.8
  16:17:44.000  -242.0   953.9   -120.0   633.2   587.9
  16:17:44.031  -243.1   951.8   -120.0   632.0   585.8
  16:17:44.078  -244.4   949.6   -120.0   622.1   588.7
  16:17:44.125  -245.5   947.7   -120.0   629.7   581.8
  16:17:44.187  -246.7   945.6   -120.0   628.5   579.7
  16:17:44.203  -246.7   945.6   -120.0   619.8   584.7
  16:17:44.250  -248.3   942.9   -120.0   618.3   582.0
  16:17:44.296  -249.4   940.9   -120.0   625.8   574.9
  16:17:44.343  -250.6   938.9   -120.0   624.6   573.0
  16:17:44.390  -251.8   936.8   -120.0   632.1   565.9
  16:17:44.421  -252.9   934.9   -120.0   630.9   563.9
  16:17:44.468  -254.0   932.9   -120.0   629.8   562.0
  16:17:44.515  -255.3   930.8   -120.0   645.9   549.9
  16:17:44.531  -255.3   930.8   -120.0   645.9   549.9
  16:17:44.593  -256.4   928.9   -120.0   644.8   547.9
  16:17:44.625  -257.7   926.5   -120.0   652.1   540.6
  16:17:44.671  -258.8   924.7   -120.0   668.4   528.8
  16:17:44.718  -260.0   922.6   -120.0   667.2   526.7
  16:17:44.750  -261.1   920.7   -120.0   900.0   390.0
  16:17:44.796  -262.4   918.5   -120.0   933.4   367.7
  16:17:44.843  -263.4   916.7   -120.0   932.3   365.9
  16:17:57.468  -245.7   726.0    -71.3   938.3  1254.3
  16:17:57.515  -245.0   723.9    -71.3   721.3  1178.3
  16:17:57.562  -244.2   721.5    -71.3   722.1  1175.9
  16:17:57.593  -244.2   721.5    -71.3   646.3  1150.2
  16:17:57.640  -243.2   718.5    -71.3   609.4  1134.4
  16:17:57.687  -242.2   715.7    -71.3   610.4  1131.6
  16:17:57.734  -241.5   713.5    -71.3   601.7  1126.2
  16:17:57.781  -240.7   711.3    -71.3   602.4  1123.9
  16:17:57.812  -240.0   709.1    -71.3   603.2  1121.7
  16:17:57.859  -239.2   706.8    -71.3   594.5  1116.2
  16:17:57.906  -238.5   704.6    -71.3   585.7  1110.9
  16:17:57.953  -237.7   702.4    -71.3   586.5  1108.6
  16:17:57.984  -237.7   702.4    -71.3   596.0  1111.8
  16:17:58.031  -237.0   700.3    -71.3   587.2  1106.5
  16:17:58.078  -236.2   698.0    -71.3   588.0  1104.2
  16:17:58.125  -235.5   695.8    -71.3   588.7  1102.1
  16:17:58.156  -234.7   693.6    -71.3   589.5  1099.8
  16:17:58.203  -234.0   691.4    -71.3   590.2  1097.6
  16:17:58.250  -233.2   689.2    -71.3   581.5  1092.2
  16:17:58.296  -232.5   687.0    -71.3   582.2  1090.0
  16:17:58.359  -231.7   684.7    -71.3   583.0  1087.7
  16:17:58.390  -230.9   682.4    -71.3   583.8  1085.4
  16:17:58.437  -230.2   680.3    -71.3   575.0  1080.1
  16:17:58.484  -229.5   678.1    -71.3   575.8  1077.9
  16:17:58.531  -228.7   675.8    -71.3   576.6  1075.6
  16:17:58.562  -228.7   675.8    -71.3   576.6  1075.6
  16:17:58.609  -228.0   673.6    -71.3   577.3  1073.4
  16:17:58.640  -227.2   671.4    -71.3   568.6  1068.0
  16:17:58.687  -226.4   669.2    -71.3   569.3  1065.7
  16:17:58.734  -225.7   667.0    -71.3   570.1  1063.6
  16:17:58.781  -224.9   664.7    -71.3   570.9  1061.3
  16:17:58.828  -224.2   662.6    -71.3   543.2  1049.5
  16:17:58.843  -224.2   662.6    -71.3   552.6  1052.7
  16:17:58.890  -223.5   660.3    -71.3   553.4  1050.5
  16:17:58.921  -222.7   658.1    -71.3   544.7  1045.0
  16:17:58.968  -222.0   655.9    -71.3   545.4  1042.8
  16:17:59.015  -221.2   653.7    -71.3   546.2  1040.7
  16:17:59.062  -220.4   651.4    -71.3   547.0  1038.3
  16:17:59.093  -219.7   649.2    -71.3   547.7  1036.2
  16:17:59.140  -219.0   647.1    -71.3   548.4  1034.0
  16:17:59.187  -219.0   647.1    -71.3   539.0  1030.8
  16:17:59.234  -218.2   644.8    -71.3   539.7  1028.5
  16:17:59.281  -217.5   642.6    -71.3   531.0  1023.2
  16:17:59.312  -216.7   640.5    -71.3   531.7  1021.0
  16:17:59.359  -216.0   638.2    -71.3   532.5  1018.7
  16:17:59.390  -215.2   635.9    -71.3   533.3  1016.5
  16:17:59.437  -214.4   633.7    -71.3   534.0  1014.2
  16:17:59.468  -214.4   633.7    -71.3   534.0  1014.2
  16:17:59.515  -213.7   631.5    -71.3   534.8  1012.0
  16:17:59.562  -212.9   629.3    -71.3   535.5  1009.8
  16:17:59.609  -212.2   627.1    -71.3   536.3  1007.6
  16:17:59.640  -211.4   624.7    -71.3   518.1   998.8
  16:17:59.687  -210.7   622.6    -71.3   518.8   996.7
  16:17:59.734  -209.9   620.5    -71.3   519.6   994.6
  16:17:59.781  -209.2   618.2    -71.3   520.3   992.3
  16:17:59.828  -208.4   616.1    -71.3   521.1   990.2
  16:17:59.859  -207.7   613.8    -71.3   531.3   991.1
  16:17:59.906  -206.9   611.7    -71.3   522.6   985.8
  16:17:59.953  -206.9   611.7    -71.3   513.1   982.5
  16:18:00.000  -206.2   609.4    -71.3   523.3   983.5
  16:18:00.046  -205.4   607.1    -71.3   514.6   978.0
  16:18:00.078  -204.6   604.6    -71.3   515.5   975.5
  16:18:00.125  -203.9   602.7    -71.3   516.1   973.6
  16:18:00.156  -203.2   600.5    -71.3   516.9   971.4
  16:18:00.203  -202.4   598.4    -71.3   517.6   969.3
  16:18:00.218  -202.4   598.4    -71.3   517.6   969.3
  16:18:00.250  -201.7   596.2    -71.3   508.9   963.8
  16:18:00.296  -200.9   593.9    -71.3   509.6   961.6
  16:18:00.343  -200.9   593.9    -71.3   509.6   961.6
  16:18:00.390  -200.2   591.7    -71.3   510.4   959.4
  16:18:00.421  -199.4   589.4    -71.3   511.1   957.1
  16:18:00.468  -198.6   587.1    -71.3   511.9   954.8
  16:18:00.515  -197.9   585.0    -71.3   512.6   952.7
  16:18:00.562  -197.2   582.8    -71.3   503.9   947.3
  16:18:00.593  -196.4   580.6    -71.3   504.7   945.1
  16:18:00.640  -195.7   578.5    -71.3   495.9   939.7
  16:18:00.687  -194.9   576.2    -71.3   496.7   937.5
  16:18:00.734  -194.1   573.9    -71.3   506.9   938.4
  16:18:00.781  -193.4   571.7    -71.3   498.2   933.0
  16:18:00.828  -192.7   569.5    -71.3   499.0   930.8
  16:18:00.859  -192.7   569.5    -71.3   499.0   930.8
  16:18:00.906  -191.9   567.3    -71.3   490.3   925.3
  16:18:00.953  -191.2   565.1    -71.3   491.0   923.1
  16:18:01.000  -190.4   562.8    -71.3   491.8   920.9
  16:18:01.046  -189.7   560.7    -71.3   492.5   918.7
  16:18:01.078  -188.9   558.4    -71.3   493.3   916.4
  16:18:01.125  -188.1   556.1    -71.3   494.0   914.2
  16:18:01.171  -187.4   554.1    -71.3   485.3   908.9
  16:18:01.218  -186.6   551.8    -71.3   486.0   906.6
  16:18:01.250  -185.9   549.5    -71.3   486.8   904.4
  16:18:01.296  -185.1   547.3    -71.3   478.1   898.9
  16:18:01.343  -185.1   547.3    -71.3   478.1   898.9
  16:18:01.390  -184.4   545.2    -71.3   488.3   900.0
  16:18:01.421  -183.6   542.9    -71.3   489.0   897.7
  16:18:01.468  -182.9   540.6    -71.3   489.8   895.5
  16:18:01.515  -182.1   538.5    -71.3   490.5   893.3
  16:18:01.562  -181.4   536.3    -71.3   491.3   891.2
  16:18:01.593  -180.6   534.0    -71.3   492.1   888.8
  16:18:01.640  -179.9   531.9    -71.3   492.8   886.7
  16:18:01.687  -179.1   529.6    -71.3   503.0   887.7
  16:18:01.734  -179.1   529.6    -71.3   503.0   887.7
  16:18:01.765  -178.4   527.4    -71.3   503.8   885.4
  16:18:01.812  -177.6   525.2    -71.3   514.0   886.4
  16:18:01.859  -176.9   523.0    -71.3   514.8   884.2
  16:18:01.906  -176.1   520.7    -71.3   515.5   882.0
  16:18:01.937  -175.4   518.5    -71.3   525.7   883.0
  16:18:01.984  -174.6   516.2    -71.3   517.0   877.5
  16:18:02.031  -173.9   514.1    -71.3   517.8   875.4
  16:18:02.078  -173.1   511.9    -71.3   528.0   876.3
  16:18:02.109  -173.1   511.9    -71.3   528.0   876.3
  16:18:02.156  -171.6   507.4    -71.3   529.5   871.8
  16:18:02.203  -171.6   507.4    -71.3   529.5   871.8
  16:18:02.265  -170.1   502.9    -71.3   531.0   867.4
  16:18:02.296  -170.1   502.9    -71.3   540.5   870.6
  16:18:02.328  -169.4   500.8    -71.3   541.2   868.5
  16:18:02.375  -168.6   498.6    -71.3   542.0   866.2
  16:18:02.421  -167.9   496.4    -71.3   542.7   864.1
  16:18:02.453  -167.1   494.2    -71.3   552.9   865.1
  16:18:02.500  -166.4   492.0    -71.3   553.7   862.9
  16:18:02.546  -165.6   489.7    -71.3   554.4   860.6
  16:18:02.593  -165.6   489.7    -71.3   554.4   860.6
  16:18:02.640  -164.9   487.6    -71.3   555.1   858.5
  16:18:02.671  -164.1   485.2    -71.3   556.0   856.1
  16:18:02.718  -163.4   483.2    -71.3   556.6   854.1
  16:18:02.765  -162.6   480.9    -71.3   557.4   851.8
  16:18:02.812  -161.8   478.7    -71.3   558.2   849.5
  16:18:02.843  -161.1   476.5    -71.3   568.4   850.6
  16:18:02.890  -160.3   474.2    -71.3   569.2   848.3
  16:18:02.937  -159.6   472.0    -71.3   569.9   846.1
  16:18:02.968  -159.6   472.0    -71.3   569.9   846.1
  16:18:03.015  -158.9   469.8    -71.3   570.6   843.9
  16:18:03.062  -158.1   467.5    -71.3   571.4   841.6
  16:18:03.093  -157.4   465.4    -71.3   572.1   839.5
  16:18:03.140  -156.6   463.2    -71.3   572.9   837.3
  16:18:03.171  -155.9   461.0    -71.3   573.6   835.1
  16:18:03.218  -155.1   458.8    -71.3   574.4   832.9
  16:18:03.265  -155.1   458.8    -71.3   574.4   832.9
  16:18:03.281  -154.3   456.5    -71.3   575.2   830.6
  16:18:03.312  -153.6   454.3    -71.3   575.9   828.4
  16:18:03.359  -152.9   452.2    -71.3   576.6   826.3
  16:18:03.406  -152.9   452.2    -71.3   576.6   826.3
  16:18:03.453  -152.1   449.9    -71.3   577.4   824.0
  16:18:03.500  -151.4   447.7    -71.3   578.1   821.8
  16:18:03.531  -150.6   445.5    -71.3   588.4   822.8
  16:18:03.578  -149.8   443.3    -71.3   589.1   820.6
  16:18:03.625  -149.1   441.0    -71.3   589.9   818.4
  16:18:03.671  -148.3   438.8    -71.3   590.7   816.1
  16:18:03.703  -147.6   436.6    -71.3   600.9   817.1
  16:18:03.750  -146.8   434.3    -71.3   592.2   811.6
  16:18:03.796  -146.1   432.2    -71.3   592.9   809.5
  16:18:03.843  -145.3   430.0    -71.3   593.6   807.3
  16:18:03.875  -145.3   430.0    -71.3   593.6   807.3
  16:18:03.921  -144.6   427.7    -71.3   594.4   805.0
  16:18:03.968  -143.8   425.5    -71.3   595.2   802.8
  16:18:04.015  -143.1   423.3    -71.3   595.9   800.6
  16:18:04.046  -142.3   421.1    -71.3   596.7   798.4
  16:18:04.093  -141.5   418.8    -71.3   588.0   792.9
  16:18:04.140  -140.8   416.7    -71.3   588.7   790.8
  16:18:04.187  -140.1   414.4    -71.3   589.4   788.5
  16:18:04.234  -139.3   412.2    -71.3   590.2   786.3
  16:18:04.265  -138.6   410.0    -71.3   590.9   784.1
  16:18:04.312  -138.6   410.0    -71.3   590.9   784.1
  16:18:04.359  -137.8   407.6    -71.3   582.3   778.5
  16:18:04.406  -137.1   405.6    -71.3   583.0   776.5
  16:18:04.437  -136.3   403.4    -71.3   583.7   774.3
  16:18:04.500  -135.5   401.1    -71.3   575.0   768.8
  16:18:04.531  -134.6   398.2    -71.3   576.0   765.9
  16:18:04.578  -134.6   398.2    -71.3   576.0   765.9
  16:18:04.609  -133.8   395.9    -71.3   576.8   763.6
  16:18:04.656  -133.0   393.7    -71.3   577.5   761.4
  16:18:04.703  -132.3   391.6    -71.3   578.2   759.3
  16:18:04.750  -131.5   389.3    -71.3   560.1   750.5
  16:18:04.781  -130.8   387.2    -71.3   560.8   748.4
  16:18:04.828  -130.1   385.0    -71.3   561.6   746.2
  16:18:04.875  -129.3   382.7    -71.3   562.3   744.0
  16:18:04.921  -129.3   382.7    -71.3   562.3   744.0
  16:18:04.953  -128.3   379.6    -71.3   563.4   740.9
  16:18:05.000  -127.6   377.6    -71.3   564.1   738.8
  16:18:05.046  -126.8   375.4    -71.3   564.8   736.6
  16:18:05.093  -126.0   373.1    -71.3   565.6   734.3
  16:18:05.125  -126.0   373.1    -71.3   565.6   734.3
  16:18:05.171  -125.1   370.2    -71.3   566.6   731.4
  16:18:05.218  -124.3   367.9    -71.3   567.3   729.2
  16:18:05.250  -123.5   365.7    -71.3   568.1   726.9
  16:18:05.296  -122.8   363.5    -71.3   568.8   724.8
  16:18:05.328  -122.0   361.2    -71.3   569.6   722.5
  16:18:05.375  -121.3   359.0    -71.3   570.4   720.2
  16:18:05.421  -120.5   356.8    -71.3   571.1   718.1
  16:18:05.468  -120.5   356.8    -71.3   571.1   718.1
  16:18:05.515  -119.8   354.6    -71.3   581.3   719.1
  16:18:05.546  -118.9   352.0    -71.3   582.2   716.4
  16:18:05.593  -118.0   349.5    -71.3   583.1   713.9
  16:18:05.640  -117.3   347.2    -71.3   593.3   714.9
  16:18:05.671  -116.5   345.0    -71.3   594.0   712.7
  16:18:05.718  -116.5   345.0    -71.3   594.0   712.7
  16:18:05.750  -115.8   342.8    -71.3   594.8   710.5
  16:18:05.796  -115.0   340.6    -71.3   595.5   708.2
  16:18:05.843  -114.3   338.4    -71.3   605.8   709.3
  16:18:05.906  -113.5   336.1    -71.3   606.5   707.0
  16:18:05.937  -112.7   333.9    -71.3   607.3   704.7
  16:18:05.968  -112.0   331.7    -71.3   608.0   702.6
  16:18:06.015  -111.3   329.5    -71.3   608.8   700.4
  16:18:06.062  -110.5   327.4    -71.3   609.5   698.3
  16:18:06.109  -110.5   327.4    -71.3   609.5   698.3
  16:18:06.140  -109.8   325.1    -71.3   619.7   699.2
  16:18:06.187  -109.0   322.8    -71.3   620.5   696.9
  16:18:06.234  -108.3   320.6    -71.3   621.2   694.7
  16:18:06.281  -107.5   318.4    -71.3   622.0   692.5
  16:18:06.328  -106.8   316.2    -71.3   622.7   690.3
  16:18:06.359  -106.0   314.0    -71.3   633.0   691.3
  16:18:06.406  -105.2   311.8    -71.3   624.3   685.9
  16:18:06.453  -104.5   309.6    -71.3   625.0   683.7
  16:18:06.500  -103.7   307.3    -71.3   625.8   681.4
  16:18:06.531  -103.7   307.3    -71.3   635.2   684.6
  16:18:06.578  -103.0   305.1    -71.3   636.0   682.4
  16:18:06.625  -102.2   302.8    -71.3   636.7   680.2
  16:18:06.656  -101.5   300.7    -71.3   646.9   681.2
  16:18:06.703  -100.7   298.5    -71.3   647.7   679.0
  16:18:06.750  -100.0   296.4    -71.3   648.4   676.9
  16:18:06.796   -99.2   294.0    -71.3   649.2   674.6
  16:18:06.843   -98.5   291.9    -71.3   649.9   672.4
  16:18:06.875   -97.7   289.6    -71.3   650.7   670.2
  16:18:06.921   -97.0   287.4    -71.3   651.5   667.9
  16:18:06.968   -97.0   287.4    -71.3   651.5   667.9
  16:18:07.015   -96.2   285.1    -71.3   661.7   668.9
  16:18:07.046   -95.5   283.0    -71.3   662.4   666.7
  16:18:07.093   -94.7   280.7    -71.3   663.2   664.5
  16:18:07.140   -94.0   278.6    -71.3   663.9   662.3
  16:18:07.187   -93.2   276.3    -71.3   664.7   660.0
  16:18:07.218   -92.5   274.1    -71.3   665.4   657.8
  16:18:07.265   -91.7   271.9    -71.3   666.2   655.6
  16:18:07.312   -91.0   269.7    -71.3   657.5   650.2
  16:18:07.359   -90.3   267.6    -71.3   658.2   648.1
  16:18:07.406   -89.5   265.4    -71.3   668.4   649.1
  16:18:07.437   -89.5   265.4    -71.3   668.4   649.1
  16:18:07.484   -88.7   263.1    -71.3   669.2   646.8
  16:18:07.531   -88.0   260.8    -71.3   669.9   644.6
  16:18:07.578   -87.2   258.5    -71.3   670.7   642.3
  16:18:07.609   -86.5   256.5    -71.3   671.4   640.2
  16:18:07.656   -85.7   254.2    -71.3   672.2   637.9
  16:18:07.703   -85.0   252.0    -71.3   663.5   632.5
  16:18:07.750   -84.2   249.8    -71.3   664.2   630.3
  16:18:07.781   -83.5   247.6    -71.3   664.9   628.2
