Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: шестиугольник
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  17:13:28.171  1528.2  1176.1    120.0   851.4   646.5
  17:13:28.234  1525.9  1180.1    120.0   857.7   655.5
  17:13:28.265  1525.9  1180.1    120.0   857.7   655.5
  17:13:28.296  1524.7  1182.2    120.0   856.5   657.5
  17:13:28.343  1523.5  1184.1    120.0   864.0   664.5
  17:13:28.390  1522.3  1186.2    120.0   862.8   666.6
  17:13:28.437  1521.2  1188.2    120.0   861.7   668.6
  17:13:28.484  1520.0  1190.2    120.0   886.5   685.6
  17:13:28.515  1518.8  1192.3    120.0   893.9   692.7
  17:13:28.562  1517.7  1194.3    120.0   892.8   694.7
  17:13:28.609  1516.5  1196.3    120.0   909.0   706.7
  17:13:28.656  1516.5  1196.3    120.0   917.6   711.7
  17:13:28.687  1515.3  1198.4    120.0   916.4   713.8
  17:13:28.734  1514.2  1200.3    120.0   915.3   715.8
  17:13:28.781  1513.0  1202.4    120.0   914.1   717.8
  17:13:28.812  1511.8  1204.5    120.0   912.9   719.9
  17:13:28.859  1510.4  1206.9    120.0   920.2   727.3
  17:13:28.906  1510.4  1206.9    120.0   920.2   727.3
  17:13:28.953  1509.0  1209.3    120.0   918.8   729.7
  17:13:28.984  1507.9  1211.2    120.0   917.6   731.6
  17:13:29.031  1506.8  1213.2    120.0   916.5   733.6
  17:13:29.078  1505.6  1215.2    120.0   915.4   735.6
  17:13:29.125  1504.4  1217.2    120.0   914.2   737.6
  17:13:29.171  1503.2  1219.3    120.0   930.3   749.7
  17:13:29.203  1502.1  1221.3    120.0   920.5   746.7
  17:13:29.265  1500.9  1223.3    120.0   919.3   748.7
  17:13:29.296  1499.7  1225.5    120.0   926.7   755.9
  17:13:29.343  1498.5  1227.4    120.0   916.9   752.8
  17:13:29.390  1498.5  1227.4    120.0   916.9   752.8
  17:13:29.421  1497.4  1229.4    120.0   924.4   759.8
  17:13:29.468  1496.2  1231.5    120.0   923.3   761.9
  17:13:29.515  1495.0  1233.5    120.0   922.1   763.9
  17:13:29.562  1493.9  1235.5    120.0   920.9   765.9
  17:13:29.593  1492.7  1237.5    120.0   919.8   767.9
  17:13:29.640  1491.5  1239.6    120.0   918.6   770.0
  17:13:29.687  1490.3  1241.6    120.0   917.4   772.0
  17:13:29.734  1489.2  1243.6    120.0   916.3   774.0
  17:13:29.765  1488.0  1245.7    120.0   923.7   781.1
  17:13:29.812  1488.0  1245.7    120.0   923.7   781.1
  17:13:29.859  1486.8  1247.6    120.0   922.6   783.1
  17:13:29.906  1485.7  1249.7    120.0   921.4   785.1
  17:13:29.937  1484.5  1251.6    120.0   920.3   787.1
  17:13:29.984  1483.4  1253.7    120.0   919.1   789.1
  17:13:30.031  1482.2  1255.8    120.0   917.9   791.2
  17:13:30.078  1481.0  1257.7    120.0   916.7   793.2
  17:13:30.109  1479.8  1259.8    120.0   915.6   795.2
  17:13:30.156  1478.6  1261.9    120.0   914.3   797.4
  17:13:30.203  1477.5  1263.8    120.0   921.9   804.2
  17:13:30.250  1477.5  1263.8    120.0   921.9   804.2
  17:13:30.296  1476.3  1265.8    120.0   920.7   806.2
  17:13:30.343  1475.2  1267.9    120.0   919.5   808.3
  17:13:30.375  1474.0  1269.9    120.0   918.4   810.3
  17:13:30.421  1472.8  1272.0    120.0   925.8   817.4
  17:13:30.468  1471.6  1274.0    120.0   924.7   819.4
  17:13:30.515  1470.4  1276.1    120.0   923.5   821.5
  17:13:30.546  1469.3  1278.0    120.0   922.4   823.4
  17:13:30.593  1468.1  1280.1    120.0   921.2   825.5
  17:13:30.640  1467.0  1282.1    120.0   920.0   827.5
  17:13:30.687  1465.8  1284.1    120.0   918.8   829.5
  17:13:30.718  1465.8  1284.1    120.0   918.8   829.5
  17:13:30.765  1464.6  1286.1    120.0   917.7   831.5
  17:13:30.812  1463.4  1288.2    120.0   925.1   838.7
  17:13:30.843  1462.3  1290.2    120.0   924.0   840.6
  17:13:30.890  1461.1  1292.3    120.0   922.8   842.7
  17:13:30.937  1459.5  1295.0    120.0   921.2   845.4
  17:13:30.984  1459.5  1295.0    120.0   921.2   845.4
  17:13:31.015  1458.3  1297.0    120.0   920.0   847.4
  17:13:31.062  1457.2  1299.0    120.0   927.5   854.4
  17:13:31.109  1456.0  1301.0    120.0   926.4   856.4
  17:13:31.156  1454.8  1303.1    120.0   925.2   858.5
  17:13:31.187  1453.7  1305.0    120.0   924.1   860.4
  17:13:31.234  1452.5  1307.1    120.0   922.9   862.5
  17:13:31.296  1451.4  1309.1    120.0   921.7   864.5
  17:13:31.328  1451.4  1309.1    120.0   921.7   864.5
  17:13:31.375  1449.8  1311.8    120.0   920.1   867.2
  17:13:31.406  1448.7  1313.7    120.0   919.0   869.2
  17:13:31.453  1447.5  1315.8    120.0   917.8   871.2
  17:13:31.500  1446.3  1317.9    120.0   916.6   873.3
  17:13:31.546  1446.3  1317.9    120.0   916.6   873.3
  17:13:31.578  1444.7  1320.6    120.0   923.7   881.0
  17:13:31.625  1443.6  1322.6    120.0   922.6   883.0
  17:13:31.687  1441.1  1326.7    120.0   920.2   887.2
  17:13:31.718  1441.1  1326.7    120.0   920.2   887.2
  17:13:31.750  1440.1  1328.6    120.0   919.1   889.0
  17:13:31.796  1438.9  1330.7    120.0   917.9   891.1
  17:13:31.843  1437.7  1332.7    120.0   916.7   893.1
  17:13:31.890  1436.6  1334.7    120.0   915.6   895.1
  17:13:31.921  1435.4  1336.7    120.0   914.4   897.2
  17:13:31.968  1434.2  1338.8    120.0   921.9   904.2
  17:13:32.015  1434.2  1338.8    120.0   921.9   904.2
  17:13:32.062  1433.0  1340.8    120.0   912.0   901.3
  17:13:32.109  1431.8  1342.9    120.0   910.9   903.3
  17:13:32.140  1430.7  1344.9    120.0   909.7   905.3
  17:13:32.187  1429.5  1346.9    120.0   908.5   907.3
  17:13:32.234  1428.4  1348.9    120.0   907.4   909.3
  17:13:32.265  1427.2  1350.9    120.0   906.2   911.3
  17:13:32.296  1427.2  1350.9    120.0   906.2   911.3
  17:13:32.343  1425.9  1353.2    120.0   904.9   913.6
  17:13:32.390  1424.8  1355.0    120.0   903.9   915.4
  17:13:32.437  1423.7  1357.0    120.0   902.7   917.4
  17:13:32.468  1422.5  1359.1    120.0   892.8   914.5
  17:13:32.515  1421.3  1361.1    120.0   891.7   916.5
  17:13:32.562  1420.1  1363.1    120.0   890.5   918.6
  17:13:32.609  1419.0  1365.1    120.0   880.7   915.5
  17:13:32.640  1417.8  1367.2    120.0   879.5   917.6
  17:13:32.703  1416.6  1369.2    120.0   878.3   919.6
  17:13:32.734  1416.6  1369.2    120.0   869.7   914.6
  17:13:32.781  1415.4  1371.3    120.0   868.5   916.7
  17:13:32.812  1414.3  1373.3    120.0   867.3   918.7
  17:13:32.859  1413.1  1375.3    120.0   866.2   920.7
  17:13:32.906  1412.0  1377.3    120.0   865.0   922.7
  17:13:32.953  1410.8  1379.2    120.0   863.9   924.7
  17:13:32.984  1409.6  1381.3    120.0   854.0   921.7
  17:13:33.031  1408.4  1383.4    120.0   852.8   923.8
  17:13:33.078  1407.3  1385.4    120.0   851.6   925.8
  17:13:33.109  1407.3  1385.4    120.0   843.0   920.8
  17:13:33.156  1406.1  1387.4    120.0   841.8   922.9
  17:13:33.203  1404.9  1389.5    120.0   840.6   924.9
  17:13:33.234  1403.7  1391.5    120.0   848.1   931.9
  17:13:33.281  1402.6  1393.5    120.0   855.7   938.9
  17:13:33.312  1402.6  1393.5    120.0   847.0   933.9
  17:13:33.343  1401.4  1395.5    120.0   837.1   931.0
  17:13:33.375  1400.2  1397.6    120.0   836.0   933.0
  17:13:33.421  1399.1  1399.6    120.0   826.1   930.0
  17:13:33.468  1397.9  1401.6    120.0   816.3   927.0
  17:13:33.515  1396.8  1403.6    120.0   815.2   929.0
  17:13:33.562  1395.6  1405.7    120.0   805.3   926.1
  17:13:33.593  1395.6  1405.7    120.0   805.3   926.1
  17:13:33.640  1394.4  1407.6    120.0   804.2   928.0
  17:13:33.687  1393.2  1409.8    120.0   794.3   925.2
  17:13:33.718  1392.0  1411.8    120.0   801.8   932.2
  17:13:33.781  1390.9  1413.8    120.0   800.6   934.2
  17:13:33.828  1389.7  1415.8    120.0   790.8   931.2
  17:13:33.859  1388.5  1417.8    120.0   789.6   933.2
  17:13:33.906  1387.4  1419.7    120.0   788.5   935.1
  17:13:33.937  1386.2  1421.8    120.0   778.7   932.2
  17:13:33.984  1386.2  1421.8    120.0   778.7   932.2
  17:13:34.031  1385.1  1423.8    120.0   777.5   934.2
  17:13:34.062  1383.9  1425.9    120.0   767.6   931.3
  17:13:34.109  1382.7  1428.0    120.0   775.1   938.4
  17:13:34.156  1381.5  1429.9    120.0   774.0   940.3
  17:13:34.203  1380.3  1432.0    120.0   764.1   937.4
  17:13:34.234  1379.2  1434.0    120.0   763.0   939.4
  17:13:34.296  1378.0  1436.1    120.0   761.8   941.5
  17:13:34.328  1376.9  1438.0    120.0   760.6   943.4
  17:13:34.375  1375.6  1440.2    120.0   750.7   940.6
  17:13:34.421  1374.5  1442.1    120.0   758.3   947.5
  17:13:34.468  1374.5  1442.1    120.0   749.6   942.5
  17:13:34.500  1373.3  1444.2    120.0   739.8   939.6
  17:13:34.546  1372.2  1446.1    120.0   738.6   941.5
  17:13:34.593  1371.0  1448.2    120.0   728.8   938.6
  17:13:34.640  1369.8  1450.2    120.0   727.6   940.6
  17:13:34.671  1368.6  1452.3    120.0   726.4   942.7
  17:13:34.718  1367.5  1454.2    120.0   716.6   939.6
  17:13:34.765  1366.3  1456.3    120.0   715.4   941.7
  17:13:34.796  1365.1  1458.3    120.0   722.9   948.7
  17:13:34.843  1365.1  1458.3    120.0   714.3   943.7
  17:13:34.890  1364.0  1460.3    120.0   704.5   940.7
  17:13:34.953  1362.8  1462.3    120.0   703.3   942.7
  17:13:34.984  1361.3  1464.9    120.0   701.8   945.3
  17:13:35.015  1360.1  1467.1    120.0   700.6   947.4
  17:13:35.062  1358.9  1469.1    120.0   699.4   949.5
  17:13:35.109  1357.8  1471.1    120.0   654.9   926.5
  17:13:35.156  1357.8  1471.1    120.0   654.9   926.5
  17:13:35.171  1356.6  1473.2    120.0   653.7   928.5
  17:13:35.203  1355.4  1475.1    120.0   444.8   810.5
  17:13:56.000   775.0  1732.0   -180.0   895.5   581.1
  17:13:56.046   772.7  1732.0   -180.0   893.1   751.1
  17:13:56.093   770.3  1732.0   -180.0   890.8   751.1
  17:13:56.140   767.8  1732.0   -180.0   888.2   921.1
  17:13:56.171   765.7  1732.0   -180.0   886.0   921.1
  17:13:56.218   763.3  1732.0   -180.0   883.7   921.1
  17:13:56.265   761.0  1732.0   -180.0   881.4   931.1
  17:13:56.312   761.0  1732.0   -180.0   881.4   931.1
  17:13:56.359   758.0  1732.0   -180.0   878.4   931.1
  17:13:56.390   755.5  1732.0   -180.0   875.8   941.1
  17:13:56.437   753.1  1732.0   -180.0   873.5   941.1
  17:13:56.484   750.8  1732.0   -180.0   871.2   941.1
  17:13:56.531   748.6  1732.0   -180.0   868.9   931.1
  17:13:56.562   746.1  1732.0   -180.0   866.4   931.1
  17:13:56.609   743.8  1732.0   -180.0   864.1   931.1
  17:13:56.687   741.5  1732.0   -180.0   861.8   931.1
  17:13:56.718   739.1  1732.0   -180.0   859.4   931.1
  17:13:56.765   736.8  1732.0   -180.0   857.1   931.1
  17:13:56.796   734.4  1732.0   -180.0   854.8   931.1
  17:13:56.843   732.0  1732.0   -180.0   852.3   931.1
  17:13:56.890   729.8  1732.0   -180.0   850.1   931.1
  17:13:56.937   729.8  1732.0   -180.0   850.1   931.1
  17:13:56.968   727.5  1732.0   -180.0   847.9   931.1
  17:13:57.015   725.0  1732.0   -180.0   845.3   931.1
  17:13:57.062   722.8  1732.0   -180.0   843.1   931.1
  17:13:57.093   720.4  1732.0   -180.0   840.7   941.1
  17:13:57.156   717.3  1732.0   -180.0   837.6   941.1
  17:13:57.187   717.3  1732.0   -180.0   837.6   931.1
  17:13:57.234   714.9  1732.0   -180.0   835.3   941.1
  17:13:57.281   712.6  1732.0   -180.0   833.0   941.1
  17:13:57.312   709.9  1732.0   -180.0   830.2   941.1
  17:13:57.359   707.1  1732.0   -180.0   827.5   941.1
  17:13:57.406   704.8  1732.0   -180.0   825.2   941.1
  17:13:57.453   702.5  1732.0   -180.0   822.8   941.0
  17:13:57.500   702.5  1732.0   -180.0   822.8   941.0
  17:13:57.531   700.2  1732.0   -180.0   820.5   941.0
  17:13:57.578   697.8  1732.0   -180.0   818.1   941.0
  17:13:57.625   695.5  1732.0   -180.0   815.8   941.0
  17:13:57.656   693.1  1732.0   -180.0   813.5   941.0
  17:13:57.703   690.8  1732.0   -180.0   811.2   941.0
  17:13:57.750   688.5  1732.0   -180.0   808.8   941.0
  17:13:57.796   686.1  1732.0   -180.0   806.5   941.0
  17:13:57.843   683.8  1732.0   -180.0   804.2   941.0
  17:13:57.890   681.4  1732.0   -180.0   801.8   941.0
  17:13:57.921   681.4  1732.0   -180.0   801.8   941.0
  17:13:57.953   679.0  1732.0   -180.0   799.4   971.0
  17:13:58.000   676.8  1732.0   -180.0   797.1   971.0
  17:13:58.046   674.3  1732.0   -180.0   794.7   941.0
  17:13:58.078   672.0  1732.0   -180.0   792.4   941.0
  17:13:58.125   669.8  1732.0   -180.0   790.1   941.0
  17:13:58.156   667.4  1732.0   -180.0   787.7   941.0
  17:13:58.187   667.4  1732.0   -180.0   787.7   941.0
  17:13:58.234   665.0  1732.0   -180.0   785.4   941.0
  17:13:58.281   662.7  1732.0   -180.0   783.1   941.0
  17:13:58.312   660.4  1732.0   -180.0   780.8   941.0
  17:13:58.359   658.0  1732.0   -180.0   778.4   951.0
  17:13:58.406   655.7  1732.0   -180.0   776.0   951.0
  17:13:58.453   655.7  1732.0   -180.0   776.0   951.0
  17:13:58.500   653.3  1732.0   -180.0   773.6   951.0
  17:13:58.531   650.3  1732.0   -180.0   770.6   941.0
  17:13:58.578   647.9  1732.0   -180.0   768.3   941.0
  17:13:58.625   645.5  1732.0   -180.0   765.8   941.0
  17:13:58.671   643.2  1732.0   -180.0   763.5   941.0
  17:13:58.703   640.9  1732.0   -180.0   761.2   941.0
  17:13:58.750   640.9  1732.0   -180.0   761.2   941.0
  17:13:58.796   638.6  1732.0   -180.0   758.9   941.0
  17:13:58.843   636.3  1732.0   -180.0   756.6   941.0
  17:13:58.890   633.9  1732.0   -180.0   754.2   971.0
  17:13:58.921   631.6  1732.0   -180.0   751.9   941.0
  17:13:58.968   629.1  1732.0   -180.0   749.4   941.0
  17:13:59.015   626.8  1732.0   -180.0   747.2   941.0
  17:13:59.046   624.6  1732.0   -180.0   744.9   941.0
  17:13:59.093   622.2  1732.0   -180.0   742.5   941.0
  17:13:59.140   622.2  1732.0   -180.0   742.5   941.0
  17:13:59.187   619.8  1732.0   -180.0   740.2   941.0
  17:13:59.218   617.5  1732.0   -180.0   737.8   941.0
  17:13:59.265   615.2  1732.0   -180.0   735.5   941.0
  17:13:59.312   612.8  1732.0   -180.0   733.1   941.0
  17:13:59.343   610.4  1732.0   -180.0   730.7   941.0
  17:13:59.390   608.1  1732.0   -180.0   728.4   941.0
  17:13:59.437   605.8  1732.0   -180.0   726.1   941.0
  17:13:59.484   603.4  1732.0   -180.0   723.8   941.0
  17:13:59.515   601.1  1732.0   -180.0   721.4   941.0
  17:13:59.562   601.1  1732.0   -180.0   721.4   941.0
  17:13:59.609   598.7  1732.0   -180.0   719.0   941.0
  17:13:59.656   596.5  1732.0   -180.0   716.8   941.0
  17:13:59.671   594.1  1732.0   -180.0   714.4   941.0
  17:13:59.718   591.8  1732.0   -180.0   712.2   941.0
  17:13:59.765   589.4  1731.9   -180.0   709.8   941.0
  17:13:59.812   589.4  1731.9   -180.0   709.8   941.0
  17:13:59.859   587.2  1731.9   -180.0   707.5   951.0
  17:13:59.890   584.7  1731.9   -180.0   705.1   951.0
  17:13:59.937   582.3  1731.9   -180.0   702.7   941.0
  17:13:59.984   580.1  1731.9   -180.0   700.4   941.0
  17:14:00.015   577.8  1731.9   -180.0   698.1   941.0
  17:14:00.062   575.3  1731.9   -180.0   695.6   941.0
  17:14:00.109   573.1  1731.9   -180.0   693.4   941.0
  17:14:00.156   570.8  1731.9   -180.0   691.1   941.0
  17:14:00.187   568.3  1731.9   -180.0   688.7   941.0
  17:14:00.234   568.3  1731.9   -180.0   688.7   951.0
  17:14:00.281   566.0  1731.9   -180.0   686.4   951.0
  17:14:00.328   563.7  1731.9   -180.0   684.0   951.0
  17:14:00.359   561.4  1731.9   -180.0   681.7   941.0
  17:14:00.406   559.0  1731.9   -180.0   679.3   941.0
  17:14:00.453   556.6  1731.9   -180.0   677.0   941.0
  17:14:00.500   554.3  1731.9   -180.0   674.7   941.0
  17:14:00.546   552.0  1731.9   -180.0   672.4   941.0
  17:14:00.578   552.0  1731.9   -180.0   672.4   941.0
  17:14:00.625   548.9  1731.9   -180.0   669.2   941.0
  17:14:00.671   546.6  1731.9   -180.0   666.9   941.0
  17:14:00.718   544.2  1731.9   -180.0   664.6   941.0
  17:14:00.750   541.6  1731.9   -180.0   662.0   941.0
  17:14:00.796   539.5  1731.9   -180.0   659.8   941.0
  17:14:00.843   537.1  1731.9   -180.0   657.5   941.0
  17:14:00.890   534.8  1731.9   -180.0   655.1   941.0
  17:14:00.921   532.5  1731.9   -180.0   652.9   941.0
  17:14:00.968   532.5  1731.9   -180.0   652.9   941.0
  17:14:01.015   530.1  1731.9   -180.0   650.5   941.0
  17:14:01.062   527.8  1731.9   -180.0   648.1   941.0
  17:14:01.093   525.5  1731.9   -180.0   645.9   931.0
  17:14:01.156   523.1  1731.9   -180.0   643.5   931.0
  17:14:01.187   520.5  1731.9   -180.0   640.8   931.0
  17:14:01.234   518.4  1731.9   -180.0   638.8   891.0
  17:14:01.281   516.2  1731.9   -180.0   636.5   871.0
  17:14:01.312   513.8  1731.9   -180.0   634.1   871.0
  17:14:01.359   513.8  1731.9   -180.0   634.2   831.0
  17:14:01.406   510.9  1731.9   -180.0   631.3   801.0
  17:14:01.453   508.3  1731.9   -180.0   628.7   801.0
  17:14:01.484   506.0  1731.9   -180.0   626.4   761.0
  17:14:01.546   503.7  1731.9   -180.0   624.1   751.0
  17:14:01.578   501.3  1731.9   -180.0   621.8   751.0
  17:14:01.625   498.9  1731.9   -180.0   619.3   751.0
  17:14:01.656   498.9  1731.9   -180.0   619.3   751.0
  17:14:01.703   496.7  1731.9   -180.0   617.1   751.0
  17:14:01.765   492.0  1731.9   -180.0   612.4   751.0
  17:14:01.796   492.0  1731.9   -180.0   612.4   751.0
  17:14:01.828   489.6  1731.9   -180.0   610.1   761.0
  17:14:01.875   487.3  1731.9   -180.0   607.7   761.0
  17:14:01.921   485.0  1731.9   -180.0   605.4   761.0
  17:14:01.968   482.6  1731.9   -180.0   603.0   761.0
  17:14:02.000   480.3  1731.9   -180.0   600.7   761.0
  17:14:02.046   477.9  1731.9   -180.0   598.3   761.0
  17:14:02.093   477.9  1731.9   -180.0   598.3   781.0
  17:14:02.156   473.2  1731.9   -180.0   593.7   761.0
  17:14:02.171   473.2  1731.9   -180.0   593.7   761.0
  17:14:02.218   470.9  1731.9   -180.0   591.3   761.0
  17:14:02.265   468.5  1731.9   -180.0   588.9   751.0
  17:14:02.312   466.2  1731.9   -180.0   586.7   740.9
  17:14:02.343   463.8  1731.9   -180.0   584.2   740.9
  17:14:02.390   461.5  1731.9   -180.0   582.0   740.9
  17:14:02.437   459.2  1731.9   -180.0   579.6   740.9
  17:14:02.484   456.9  1731.9   -180.0   577.3   740.9
  17:14:02.531   454.5  1731.9   -180.0   574.9   740.9
  17:14:02.578   454.5  1731.9   -180.0   574.9   740.9
  17:14:02.609   452.1  1731.9   -180.0   572.5   750.9
  17:14:02.656   449.8  1731.9   -180.0   570.3   740.9
  17:14:02.703   447.4  1731.9   -180.0   567.8   740.9
  17:14:02.750   445.2  1731.9   -180.0   565.6   750.9
  17:14:02.781   442.6  1731.9   -180.0   563.0   750.9
  17:14:02.828   440.4  1731.9   -180.0   560.8   740.9
  17:14:02.875   438.2  1731.9   -180.0   558.6   740.9
  17:14:02.906   435.8  1731.9   -180.0   556.2   740.9
  17:14:02.953   433.4  1731.9   -180.0   553.8   740.9
  17:14:03.000   433.4  1731.9   -180.0   553.8   740.9
  17:14:03.031   431.0  1731.9   -180.0   551.5   740.9
  17:14:03.078   428.8  1731.9   -180.0   549.2   750.9
  17:14:03.125   426.5  1731.9   -180.0   546.9   760.9
  17:14:03.171   424.1  1731.9   -180.0   544.5   760.9
  17:14:03.218   421.7  1731.9   -180.0   542.2   760.9
  17:14:03.265   419.4  1731.9   -180.0   539.8   760.9
  17:14:03.296   417.0  1731.9   -180.0   537.4   760.9
  17:14:03.343   414.6  1731.9   -180.0   535.1   750.9
  17:14:03.390   412.4  1731.9   -180.0   532.8   750.9
  17:14:03.437   410.0  1731.9   -180.0   530.5   750.9
  17:14:03.468   410.0  1731.9   -180.0   530.5   740.9
  17:14:03.515   407.8  1731.9   -180.0   528.2   740.9
  17:14:03.562   405.3  1731.9   -180.0   525.8   730.9
  17:14:03.609   402.9  1731.9   -180.0   523.4   730.9
  17:14:03.640   400.6  1731.9   -180.0   521.0   730.9
  17:14:03.687   398.3  1731.9   -180.0   518.7   730.9
  17:14:03.734   396.0  1731.9   -180.0   516.5   730.9
  17:14:03.781   393.7  1731.9   -180.0   514.2   730.9
  17:14:03.828   391.4  1731.9   -180.0   512.0   430.9
  17:14:23.953   -58.5  1271.8   -120.0  1067.9   760.9
  17:14:24.000   -58.5  1271.8   -120.0  1067.9   760.9
  17:14:24.031   -59.5  1269.9   -120.0   867.6   873.9
  17:14:24.078   -60.8  1267.8   -120.0   857.7   876.7
  17:14:24.109   -61.9  1265.8   -120.0   856.5   874.7
  17:14:24.156   -63.1  1263.8   -120.0   864.1   867.8
  17:14:24.203   -64.3  1261.7   -120.0   784.9   910.6
  17:14:24.234   -64.3  1261.7   -120.0   784.9   910.6
  17:14:24.296   -66.7  1257.5   -120.0   773.8   911.4
  17:14:24.328   -66.7  1257.5   -120.0   773.8   911.4
  17:14:24.375   -67.7  1255.7   -120.0   781.4   904.6
  17:14:24.406   -69.0  1253.6   -120.0   780.2   902.5
  17:14:24.453   -70.1  1251.6   -120.0   770.4   905.6
  17:14:24.500   -71.3  1249.6   -120.0   769.2   903.5
  17:14:24.546   -72.5  1247.5   -120.0   768.0   901.4
  17:14:24.593   -73.6  1245.5   -120.0   758.2   904.4
  17:14:24.625   -74.8  1243.5   -120.0   757.1   902.4
  17:14:24.671   -75.9  1241.5   -120.0   755.9   900.4
  17:14:24.718   -75.9  1241.5   -120.0   747.2   905.4
  17:14:24.765   -77.1  1239.5   -120.0   746.1   903.4
  17:14:24.796   -78.3  1237.4   -120.0   744.9   901.3
  17:14:24.843   -79.5  1235.4   -120.0   717.7   914.3
  17:14:24.890   -80.6  1233.4   -120.0   733.9   902.3
  17:14:24.906   -81.8  1231.3   -120.0   732.7   900.1
  17:14:24.953   -81.8  1231.3   -120.0   715.3   910.1
  17:14:25.000   -82.9  1229.4   -120.0   714.3   908.3
  17:14:25.046   -84.1  1227.3   -120.0   721.7   901.2
  17:14:25.078   -85.3  1225.2   -120.0   711.9   904.1
  17:14:25.125   -86.5  1223.2   -120.0   710.7   902.1
  17:14:25.171   -87.6  1221.3   -120.0   700.9   905.1
  17:14:25.218   -88.8  1219.2   -120.0   699.7   903.1
  17:14:25.265   -89.9  1217.2   -120.0   698.6   901.1
  17:14:25.296   -91.2  1215.1   -120.0   697.3   898.9
  17:14:25.343   -92.3  1213.1   -120.0   687.5   901.9
  17:14:25.375   -92.3  1213.1   -120.0   687.5   901.9
  17:14:25.421   -93.4  1211.1   -120.0   677.7   905.0
  17:14:25.468   -94.7  1209.0   -120.0   676.5   902.9
  17:14:25.500   -95.8  1207.0   -120.0   675.4   900.9
  17:14:25.546   -97.2  1204.6   -120.0   665.3   903.5
  17:14:25.593   -98.2  1202.9   -120.0   664.4   901.8
  17:14:25.640   -99.3  1200.9   -120.0   663.2   899.8
  17:14:25.687  -100.5  1198.9   -120.0   653.4   902.8
  17:14:25.718  -100.5  1198.9   -120.0   653.4   902.8
  17:14:25.765  -101.6  1196.9   -120.0   652.2   900.8
  17:14:25.812  -102.9  1194.8   -120.0   642.3   903.7
  17:14:25.843  -104.0  1192.8   -120.0   641.2   901.6
  17:14:25.890  -105.1  1190.8   -120.0   640.1   899.7
  17:14:25.937  -106.4  1188.7   -120.0   621.5   907.6
  17:14:25.984  -107.5  1186.7   -120.0   620.3   905.5
  17:14:26.031  -108.6  1184.8   -120.0   619.2   903.6
  17:14:26.062  -109.8  1182.7   -120.0   618.0   901.5
  17:14:26.109  -109.8  1182.7   -120.0   618.0   901.5
  17:14:26.156  -111.0  1180.7   -120.0   616.9   899.6
  17:14:26.187  -112.2  1178.6   -120.0   615.7   897.4
  17:14:26.234  -113.3  1176.7   -120.0   614.6   895.5
  17:14:26.281  -114.5  1174.6   -120.0   613.4   893.4
  17:14:26.343  -115.7  1172.5   -120.0   612.2   891.4
  17:14:26.359  -116.8  1170.5   -120.0   611.0   889.4
  17:14:26.406  -118.0  1168.4   -120.0   609.8   887.3
  17:14:26.453  -119.2  1166.5   -120.0   608.7   885.4
  17:14:26.500  -120.4  1164.4   -120.0   607.5   883.3
  17:14:26.546  -120.4  1164.4   -120.0   607.5   883.3
  17:14:26.578  -121.5  1162.4   -120.0   615.0   876.3
  17:14:26.625  -122.7  1160.4   -120.0   613.9   874.3
  17:14:26.671  -123.8  1158.4   -120.0   612.7   872.3
  17:14:26.718  -125.0  1156.4   -120.0   611.5   870.2
  17:14:26.765  -126.2  1154.4   -120.0   610.4   868.2
  17:14:26.796  -127.4  1152.3   -120.0   609.2   866.1
  17:14:26.843  -128.5  1150.2   -120.0   608.0   864.1
  17:14:26.890  -129.7  1148.2   -120.0   606.8   862.1
  17:14:26.937  -130.9  1146.2   -120.0   605.7   860.1
  17:14:26.968  -132.1  1144.1   -120.0   604.5   858.0
  17:14:27.015  -132.1  1144.1   -120.0   604.5   858.0
  17:14:27.062  -133.2  1142.1   -120.0   603.3   856.0
  17:14:27.109  -134.3  1140.2   -120.0   610.9   849.0
  17:14:27.140  -135.5  1138.1   -120.0   609.6   846.9
  17:14:27.187  -136.7  1136.1   -120.0   608.5   844.9
  17:14:27.234  -137.9  1134.0   -120.0   607.3   842.9
  17:14:27.281  -139.0  1132.1   -120.0   606.2   840.9
  17:14:27.328  -140.2  1130.1   -120.0   605.0   838.9
  17:14:27.359  -141.4  1128.0   -120.0   603.8   836.8
  17:14:27.406  -142.6  1125.9   -120.0   602.6   834.8
  17:14:27.453  -142.6  1125.9   -120.0   602.6   834.8
  17:14:27.500  -143.8  1123.8   -120.0   601.4   832.7
  17:14:27.546  -144.9  1121.9   -120.0   600.3   830.7
  17:14:27.578  -146.2  1119.7   -120.0   607.7   823.5
  17:14:27.625  -147.2  1117.9   -120.0   598.0   826.7
  17:14:27.671  -148.4  1115.8   -120.0   596.8   824.7
  17:14:27.703  -149.5  1113.8   -120.0   604.3   817.7
  17:14:27.750  -150.7  1111.8   -120.0   603.2   815.7
  17:14:27.796  -151.9  1109.7   -120.0   601.9   813.6
  17:14:27.843  -153.1  1107.7   -120.0   600.8   811.6
  17:14:27.890  -154.2  1105.7   -120.0   599.6   809.6
  17:14:27.921  -154.2  1105.7   -120.0   591.0   814.5
