Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: шестиугольник
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  17:27:44.796  1491.9  1238.8    120.0   780.5   689.2
  17:27:44.843  1490.7  1241.1    120.0   787.8   696.4
  17:27:44.890  1489.6  1242.9    120.0   786.8   698.3
  17:27:44.921  1488.4  1244.9    120.0   785.6   700.3
  17:27:44.968  1487.3  1246.9    120.0   827.7   727.3
  17:27:45.015  1486.1  1249.0    120.0   826.6   729.4
  17:27:45.062  1484.9  1251.0    120.0   825.4   731.4
  17:27:45.093  1484.9  1251.0    120.0   834.1   736.4
  17:27:45.140  1483.7  1253.1    120.0   841.5   743.5
  17:27:45.187  1482.5  1255.1    120.0   840.3   745.5
  17:27:45.234  1481.4  1257.1    120.0   847.8   752.5
  17:27:45.265  1480.2  1259.2    120.0   846.6   754.6
  17:27:45.312  1479.0  1261.2    120.0   845.5   756.6
  17:27:45.359  1477.9  1263.2    120.0   861.7   768.6
  17:27:45.406  1476.7  1265.2    120.0   860.5   770.6
  17:27:45.437  1475.5  1267.3    120.0   850.6   767.7
  17:27:45.484  1474.4  1269.2    120.0   849.5   769.6
  17:27:45.531  1473.2  1271.3    120.0   848.3   771.7
  17:27:45.578  1473.2  1271.3    120.0   848.3   771.7
  17:27:45.625  1472.0  1273.3    120.0   847.2   773.7
  17:27:45.671  1470.9  1275.3    120.0   846.0   775.7
  17:27:45.703  1469.6  1277.4    120.0   844.7   777.8
  17:27:45.750  1468.5  1279.4    120.0   852.3   784.8
  17:27:45.796  1467.3  1281.5    120.0   859.7   791.9
  17:27:45.828  1466.2  1283.4    120.0   858.6   793.8
  17:27:45.859  1466.2  1283.4    120.0   858.6   793.8
  17:27:45.906  1465.0  1285.4    120.0   857.5   795.8
  17:27:45.953  1463.8  1287.5    120.0   856.3   797.9
  17:27:45.984  1462.7  1289.5    120.0   846.4   794.9
  17:27:46.031  1461.5  1291.5    120.0   845.3   796.9
  17:27:46.078  1460.3  1293.6    120.0   844.1   799.0
  17:27:46.109  1459.2  1295.6    120.0   851.6   806.0
  17:27:46.156  1459.2  1295.6    120.0   851.6   806.0
  17:27:46.187  1458.0  1297.6    120.0   850.4   808.0
  17:27:46.234  1456.8  1299.6    120.0   857.9   815.0
  17:27:46.281  1455.6  1301.7    120.0   856.7   817.1
  17:27:46.312  1454.5  1303.6    120.0   855.6   819.0
  17:27:46.359  1453.3  1305.7    120.0   845.7   816.1
  17:27:46.406  1452.1  1307.8    120.0   853.2   823.2
  17:27:46.437  1450.9  1309.8    120.0   843.4   820.2
  17:27:46.484  1450.9  1309.8    120.0   852.0   825.2
  17:27:46.531  1449.8  1311.8    120.0   850.9   827.2
  17:27:46.578  1448.6  1313.8    120.0   849.7   829.2
  17:27:46.625  1447.5  1315.8    120.0   848.6   831.2
  17:27:46.656  1446.3  1317.8    120.0   847.4   833.3
  17:27:46.703  1445.1  1319.8    120.0   846.2   835.3
  17:27:46.750  1443.9  1321.9    120.0   862.3   847.3
  17:27:46.796  1442.8  1323.9    120.0   861.2   849.3
  17:27:46.828  1442.8  1323.9    120.0   852.6   844.3
  17:27:46.875  1441.4  1326.3    120.0   851.2   846.7
  17:27:46.921  1440.0  1328.8    120.0   849.7   849.2
  17:27:46.968  1438.8  1330.8    120.0   848.6   851.2
  17:27:47.000  1437.7  1332.8    120.0   856.1   858.2
  17:27:47.046  1436.5  1334.7    120.0   855.0   860.1
  17:27:47.093  1435.4  1336.7    120.0   853.8   862.2
  17:27:47.140  1434.2  1338.8    120.0   861.3   869.2
  17:27:47.171  1434.2  1338.8    120.0   861.3   869.2
  17:27:47.218  1433.0  1340.8    120.0   851.5   866.2
  17:27:47.265  1431.8  1342.9    120.0   858.9   873.3
  17:27:47.312  1430.7  1344.9    120.0   857.7   875.3
  17:27:47.343  1429.5  1346.9    120.0   856.6   877.3
  17:27:47.390  1428.3  1349.0    120.0   855.4   879.4
  17:27:47.437  1427.2  1350.9    120.0   854.3   881.3
  17:27:47.484  1426.0  1353.0    120.0   853.1   883.4
  17:27:47.515  1424.8  1355.0    120.0   851.9   885.4
  17:27:47.562  1423.6  1357.1    120.0   850.7   887.5
  17:27:47.609  1422.5  1359.0    120.0   849.6   889.4
  17:27:47.656  1422.5  1359.0    120.0   849.6   889.4
  17:27:47.703  1421.3  1361.1    120.0   848.4   891.5
  17:27:47.750  1420.1  1363.1    120.0   847.2   893.6
  17:27:47.781  1419.0  1365.1    120.0   846.1   895.5
  17:27:47.828  1417.8  1367.2    120.0   853.5   902.6
  17:27:47.875  1416.6  1369.2    120.0   852.4   904.6
  17:27:47.906  1415.5  1371.2    120.0   851.2   906.6
  17:27:47.953  1414.2  1373.4    120.0   850.0   908.8
  17:27:48.000  1413.1  1375.3    120.0   848.8   910.7
  17:27:48.046  1411.9  1377.3    120.0   847.7   912.7
  17:27:48.078  1411.9  1377.3    120.0   847.7   912.7
  17:27:48.125  1410.8  1379.3    120.0   846.5   914.7
  17:27:48.171  1409.6  1381.3    120.0   854.0   921.7
  17:27:48.218  1408.5  1383.3    120.0   852.9   923.7
  17:27:48.250  1407.2  1385.4    120.0   851.6   925.8
  17:27:48.296  1406.1  1387.4    120.0   850.5   927.9
  17:27:48.343  1404.9  1389.5    120.0   857.9   934.9
  17:27:48.390  1403.8  1391.5    120.0   856.8   936.9
  17:27:48.421  1402.6  1393.5    120.0   847.0   933.9
  17:27:48.468  1401.4  1395.5    120.0   854.5   941.0
  17:27:48.515  1401.4  1395.5    120.0   845.8   936.0
  17:27:48.562  1400.3  1397.5    120.0   844.7   937.9
  17:27:48.609  1399.1  1399.5    120.0   852.1   945.0
  17:27:48.656  1397.9  1401.6    120.0   850.9   947.1
  17:27:48.687  1396.8  1403.6    120.0   841.1   944.0
  17:27:48.734  1395.2  1406.3    120.0   839.6   946.7
  17:27:48.781  1394.0  1408.3    120.0   838.4   948.7
  17:27:48.812  1394.0  1408.3    120.0   838.4   948.7
  17:27:48.875  1392.8  1410.4    120.0   837.2   950.8
  17:27:48.906  1391.5  1412.7    120.0   835.9   953.2
  17:27:48.953  1390.1  1415.1    120.0   834.5   955.5
  17:27:48.984  1388.9  1417.2    120.0   833.3   957.6
  17:27:49.031  1387.7  1419.3    120.0   823.4   954.7
  17:27:49.078  1386.6  1421.2    120.0   822.3   956.6
  17:27:49.125  1386.6  1421.2    120.0   822.3   956.6
  17:27:49.156  1385.4  1423.2    120.0   812.5   953.6
  17:27:49.203  1384.3  1425.2    120.0   811.3   955.6
  17:27:49.250  1383.1  1427.3    120.0   810.1   957.7
  17:27:49.296  1381.9  1429.3    120.0   809.0   959.7
  17:27:49.328  1380.8  1431.3    120.0   807.8   961.7
  17:27:49.375  1379.6  1433.3    120.0   806.6   963.7
  17:27:49.421  1378.4  1435.4    120.0   796.8   960.8
  17:27:49.484  1377.2  1437.4    120.0   795.6   962.8
  17:27:49.515  1377.2  1437.4    120.0   795.6   962.8
  17:27:49.546  1376.1  1439.4    120.0   785.8   959.8
  17:27:49.593  1374.9  1441.4    120.0   784.7   961.8
  17:27:49.640  1373.7  1443.4    120.0   783.5   963.8
  17:27:49.687  1372.5  1445.5    120.0   773.6   961.0
  17:27:49.734  1371.0  1448.1    120.0   772.1   963.6
  17:27:49.765  1369.9  1450.1    120.0   771.0   965.5
  17:27:49.812  1368.6  1452.3    120.0   761.1   962.7
  17:27:49.859  1368.6  1452.3    120.0   761.1   962.7
  17:27:49.906  1367.5  1454.3    120.0   768.6   969.7
  17:27:49.937  1366.2  1456.4    120.0   758.7   966.8
  17:27:49.984  1365.1  1458.4    120.0   748.9   963.8
  17:27:50.031  1363.9  1460.4    120.0   756.4   970.8
  17:27:50.078  1362.8  1462.4    120.0   755.2   972.8
  17:27:50.109  1361.2  1465.1    120.0   745.0   970.5
  17:27:50.156  1361.2  1465.1    120.0   745.0   970.5
  17:27:50.203  1360.0  1467.1    120.0   735.2   967.5
  17:27:50.250  1358.9  1469.1    120.0   734.0   969.5
  17:27:50.296  1357.7  1471.2    120.0   732.8   971.6
  17:27:50.328  1356.2  1473.8    120.0   722.7   969.2
  17:27:50.375  1355.0  1475.8    120.0   721.5   971.2
  17:27:50.421  1355.0  1475.8    120.0   721.5   971.2
  17:27:50.468  1352.7  1479.9    120.0   719.1   975.3
  17:27:50.500  1352.7  1479.9    120.0   719.1   975.3
  17:27:50.546  1351.5  1481.9    120.0   718.0   977.3
  17:27:50.578  1350.3  1483.9    120.0   699.5   969.3
  17:27:50.609  1349.1  1486.0    120.0   698.3   971.4
  17:27:50.640  1349.1  1486.0    120.0   698.3   971.4
  17:27:50.703  1348.0  1488.0    120.0   697.1   973.4
  17:27:50.718  1346.8  1490.1    120.0   695.9   975.5
  17:27:50.765  1345.7  1492.0    120.0   694.8   977.4
  17:27:50.812  1344.5  1494.1    120.0   685.0   974.5
  17:27:50.859  1343.3  1496.1    120.0   675.1   971.5
  17:27:50.890  1343.3  1496.1    120.0   675.1   971.5
  17:27:50.937  1342.0  1498.3    120.0   673.9   973.7
  17:27:50.984  1340.9  1500.2    120.0   672.8   975.6
  17:27:51.031  1339.8  1502.2    120.0   671.6   977.6
  17:27:51.078  1338.6  1504.3    120.0   670.4   979.6
  17:27:51.109  1337.4  1506.3    120.0   669.2   981.7
  17:27:51.156  1336.3  1508.3    120.0   668.1   983.7
  17:27:51.203  1335.1  1510.3    120.0   658.2   980.7
  17:27:51.234  1333.9  1512.4    120.0   648.4   977.8
  17:27:51.281  1332.8  1514.3    120.0   647.3   979.7
  17:27:51.328  1332.8  1514.3    120.0   638.6   974.7
  17:27:51.375  1331.6  1516.4    120.0   646.1   981.8
  17:27:51.406  1330.4  1518.4    120.0   644.9   983.8
  17:27:51.453  1329.3  1520.4    120.0   643.8   985.8
  17:27:51.500  1328.1  1522.4    120.0   633.9   982.8
  17:27:51.546  1326.9  1524.5    120.0   632.7   984.9
  17:27:51.593  1325.7  1526.5    120.0   605.6   971.9
  17:27:51.609  1325.7  1526.5    120.0   588.3   961.9
  17:27:51.656  1324.5  1528.6    120.0   587.1   963.9
  17:27:51.703  1323.4  1530.6    120.0   516.7   926.0
  17:27:51.750  1322.2  1532.6    120.0   515.5   927.9
  17:27:51.781  1321.0  1534.7    120.0   514.3   930.1
  17:28:12.375   703.4  1732.0   -180.0   823.9   461.0
  17:28:12.421   701.1  1732.0   -180.0   821.6   461.0
  17:28:12.453   698.4  1732.0   -180.0   819.0   531.0
  17:28:12.500   696.3  1732.0   -180.0   816.7   711.0
  17:28:12.546   694.0  1732.0   -180.0   814.5   711.0
  17:28:12.578   691.6  1732.0   -180.0   812.0   921.0
  17:28:12.625   689.3  1732.0   -180.0   809.6   941.0
  17:28:12.671   687.0  1732.0   -180.0   807.3   941.0
  17:28:12.703   687.0  1732.0   -180.0   807.3   961.0
  17:28:12.750   684.7  1732.0   -180.0   805.0   961.0
  17:28:12.796   682.3  1732.0   -180.0   802.6   961.0
  17:28:12.843   679.7  1732.0   -180.0   800.0   971.0
  17:28:12.859   677.5  1732.0   -180.0   797.9   991.0
  17:28:12.906   677.5  1732.0   -180.0   797.9   971.0
  17:28:12.937   675.3  1732.0   -180.0   795.6   971.0
  17:28:12.984   673.0  1732.0   -180.0   793.3   971.0
  17:28:13.031   670.5  1732.0   -180.0   790.8   971.0
  17:28:13.078   668.3  1732.0   -180.0   788.6   971.0
  17:28:13.109   665.8  1732.0   -180.0   786.2   971.0
  17:28:13.156   663.6  1732.0   -180.0   783.9   971.0
  17:28:13.203   661.2  1732.0   -180.0   781.5   971.0
  17:28:13.250   658.8  1732.0   -180.0   779.2   971.0
  17:28:13.281   656.4  1732.0   -180.0   776.8   971.0
  17:28:13.328   656.4  1732.0   -180.0   776.8   971.0
  17:28:13.375   654.2  1732.0   -180.0   774.5   971.0
  17:28:13.421   651.8  1732.0   -180.0   772.2   971.0
  17:28:13.453   649.5  1732.0   -180.0   769.9   971.0
  17:28:13.500   647.2  1732.0   -180.0   767.6   971.0
  17:28:13.546   644.8  1732.0   -180.0   765.1   971.0
  17:28:13.593   642.5  1732.0   -180.0   762.8   971.0
  17:28:13.640   640.1  1732.0   -180.0   760.5   971.0
  17:28:13.671   637.8  1732.0   -180.0   758.1   971.0
  17:28:13.718   635.5  1732.0   -180.0   755.8   971.0
  17:28:13.765   633.1  1732.0   -180.0   753.4   981.0
  17:28:13.812   633.1  1732.0   -180.0   753.4   981.0
  17:28:13.843   630.8  1732.0   -180.0   751.1   971.0
  17:28:13.890   628.5  1732.0   -180.0   748.8   971.0
  17:28:13.937   626.0  1732.0   -180.0   746.3   971.0
  17:28:13.984   623.8  1732.0   -180.0   744.1   971.0
  17:28:14.031   621.4  1732.0   -180.0   741.7   971.0
  17:28:14.062   619.1  1732.0   -180.0   739.4   971.0
  17:28:14.109   616.8  1732.0   -180.0   737.1   971.0
  17:28:14.156   614.4  1732.0   -180.0   734.7   971.0
  17:28:14.203   614.4  1732.0   -180.0   734.7   971.0
  17:28:14.234   612.1  1732.0   -180.0   732.4   971.0
  17:28:14.281   609.7  1732.0   -180.0   730.0   971.0
  17:28:14.328   607.3  1732.0   -180.0   727.7   971.0
  17:28:14.375   605.1  1732.0   -180.0   725.4   971.0
  17:28:14.406   602.6  1732.0   -180.0   723.0   971.0
  17:28:14.468   600.3  1732.0   -180.0   720.6   971.0
  17:28:14.500   598.0  1732.0   -180.0   718.4   971.0
  17:28:14.546   595.7  1732.0   -180.0   716.0   971.0
  17:28:14.578   595.7  1732.0   -180.0   716.0   971.0
  17:28:14.609   593.3  1732.0   -180.0   713.7   991.0
  17:28:14.656   591.1  1732.0   -180.0   711.4   991.0
  17:28:14.687   588.7  1731.9   -180.0   709.0   971.0
  17:28:14.734   586.4  1731.9   -180.0   706.7   991.0
  17:28:14.765   586.4  1731.9   -180.0   706.7   991.0
  17:28:14.812   584.0  1731.9   -180.0   704.3   971.0
  17:28:14.859   581.6  1731.9   -180.0   702.0   971.0
  17:28:14.906   579.3  1731.9   -180.0   699.7   971.0
  17:28:14.937   577.0  1731.9   -180.0   697.3   971.0
  17:28:14.984   574.6  1731.9   -180.0   695.0   971.0
  17:28:15.031   572.3  1731.9   -180.0   692.6   971.0
  17:28:15.078   570.0  1731.9   -180.0   690.4   971.0
  17:28:15.109   570.0  1731.9   -180.0   690.4   971.0
  17:28:15.156   566.9  1731.9   -180.0   687.2   981.0
  17:28:15.203   564.5  1731.9   -180.0   684.9   971.0
  17:28:15.250   562.2  1731.9   -180.0   682.5   971.0
  17:28:15.281   558.7  1731.9   -180.0   679.1   971.0
  17:28:15.328   556.7  1731.9   -180.0   677.0   971.0
  17:28:15.375   556.7  1731.9   -180.0   677.0   971.0
  17:28:15.421   554.4  1731.9   -180.0   674.8   971.0
  17:28:15.468   552.0  1731.9   -180.0   672.4   971.0
  17:28:15.500   549.7  1731.9   -180.0   670.1   971.0
  17:28:15.546   547.3  1731.9   -180.0   667.6   981.0
  17:28:15.593   545.1  1731.9   -180.0   665.4   971.0
  17:28:15.640   542.7  1731.9   -180.0   663.0   971.0
  17:28:15.671   540.4  1731.9   -180.0   660.7   971.0
  17:28:15.718   540.4  1731.9   -180.0   660.7   971.0
  17:28:15.765   537.3  1731.9   -180.0   657.6   971.0
  17:28:15.812   534.9  1731.9   -180.0   655.3   971.0
  17:28:15.843   532.5  1731.9   -180.0   652.9   971.0
  17:28:15.890   530.2  1731.9   -180.0   650.5   971.0
  17:28:15.937   527.9  1731.9   -180.0   648.2   971.0
  17:28:15.984   525.5  1731.9   -180.0   645.8   971.0
  17:28:16.015   523.2  1731.9   -180.0   643.5   971.0
  17:28:16.062   523.2  1731.9   -180.0   643.5   981.0
  17:28:16.109   520.9  1731.9   -180.0   641.2   971.0
  17:28:16.156   518.5  1731.9   -180.0   638.8   971.0
  17:28:16.187   516.2  1731.9   -180.0   636.5   971.0
  17:28:16.234   513.8  1731.9   -180.0   634.1   971.0
  17:28:16.281   511.5  1731.9   -180.0   631.8   971.0
  17:28:16.328   509.2  1731.9   -180.0   629.5   971.0
  17:28:16.375   506.7  1731.9   -180.0   627.1   971.0
  17:28:16.406   504.5  1731.9   -180.0   624.8   971.0
  17:28:16.453   502.1  1731.9   -180.0   622.4   991.0
  17:28:16.500   502.1  1731.9   -180.0   622.4   971.0
  17:28:16.531   499.1  1731.9   -180.0   619.4   971.0
  17:28:16.578   496.6  1731.9   -180.0   617.0   981.0
  17:28:16.625   494.4  1731.9   -180.0   614.7   971.0
  17:28:16.671   491.9  1731.9   -180.0   612.2   971.0
  17:28:16.703   491.9  1731.9   -180.0   612.2   971.0
  17:28:16.718   489.6  1731.9   -180.0   610.0   971.0
  17:28:16.765   487.3  1731.9   -180.0   607.6   971.0
  17:28:16.812   485.0  1731.9   -180.0   605.4   971.0
  17:28:16.859   482.6  1731.9   -180.0   603.0   971.0
  17:28:16.890   482.6  1731.9   -180.0   603.0   971.0
  17:28:16.937   480.2  1731.9   -180.0   600.6   971.0
  17:28:16.984   478.0  1731.9   -180.0   598.3   971.0
  17:28:17.031   475.6  1731.9   -180.0   595.9   971.0
  17:28:17.062   473.3  1731.9   -180.0   593.6   971.0
  17:28:17.093   471.0  1731.9   -180.0   591.3   971.0
  17:28:17.156   468.7  1731.9   -180.0   589.0   971.0
  17:28:17.187   466.2  1731.9   -180.0   586.5   970.9
  17:28:17.234   464.0  1731.9   -180.0   584.3   970.9
  17:28:17.281   464.0  1731.9   -180.0   584.3   980.9
  17:28:17.312   461.6  1731.9   -180.0   582.0   980.9
  17:28:17.359   459.2  1731.9   -180.0   579.6   980.9
  17:28:17.437   454.5  1731.9   -180.0   574.8   980.9
  17:28:17.484   452.3  1731.9   -180.0   572.6   980.9
  17:28:17.531   449.9  1731.9   -180.0   570.3   970.9
  17:28:17.562   447.5  1731.9   -180.0   567.8   970.9
  17:28:17.609   447.5  1731.9   -180.0   567.8   970.9
  17:28:17.656   445.2  1731.9   -180.0   565.6   940.9
  17:28:17.703   442.8  1731.9   -180.0   563.2   920.9
  17:28:17.750   440.5  1731.9   -180.0   560.9   920.9
  17:28:17.781   438.1  1731.9   -180.0   558.5   870.9
  17:28:17.828   435.8  1731.9   -180.0   556.2   840.9
  17:28:17.875   433.5  1731.9   -180.0   553.8   840.9
  17:28:17.921   431.2  1731.9   -180.0   551.6   800.9
  17:28:17.953   428.8  1731.9   -180.0   549.2   800.9
  17:28:18.000   426.4  1731.9   -180.0   546.8   800.9
  17:28:18.046   426.4  1731.9   -180.0   546.9   780.9
  17:28:18.093   424.1  1731.9   -180.0   544.5   780.9
  17:28:18.125   421.8  1731.9   -180.0   542.2   790.9
  17:28:18.171   419.5  1731.9   -180.0   539.9   780.9
  17:28:18.218   417.2  1731.9   -180.0   537.6   780.9
  17:28:18.265   414.9  1731.9   -180.0   535.3   790.9
  17:28:18.296   412.5  1731.9   -180.0   532.9   790.9
  17:28:18.343   410.1  1731.9   -180.0   530.5   790.9
  17:28:18.390   407.8  1731.9   -180.0   528.2   790.9
  17:28:18.437   405.5  1731.9   -180.0   525.9   790.9
  17:28:18.468   405.5  1731.9   -180.0   525.9   790.9
  17:28:18.531   403.0  1731.9   -180.0   523.4   790.9
  17:28:18.562   400.8  1731.9   -180.0   521.2   790.9
  17:28:18.609   398.5  1731.9   -180.0   518.9   790.9
  17:28:18.656   396.1  1731.9   -180.0   516.5   790.9
  17:28:18.687   393.6  1731.9   -180.0   514.0   790.9
  17:28:18.734   391.3  1731.9   -180.0   511.7   790.9
  17:28:18.781   389.1  1731.9   -180.0   509.5   790.9
  17:28:18.828   386.8  1731.9   -180.0   507.2   790.9
  17:28:18.843   386.8  1731.9   -180.0   507.2   810.9
  17:28:18.890   384.3  1731.9   -180.0   504.7   810.9
  17:28:18.921   382.0  1731.9   -180.0   502.4   790.9
  17:28:18.968   379.8  1731.9   -180.0   500.2   780.9
  17:28:19.015   377.4  1731.9   -180.0   497.8   780.9
  17:28:19.046   375.1  1731.9   -180.0   495.5   780.9
  17:28:19.093   375.1  1731.9   -180.0   495.5   780.9
  17:28:19.140   372.6  1731.9   -180.0   493.0   780.9
  17:28:19.171   370.2  1731.9   -180.0   490.6   770.9
  17:28:19.218   368.0  1731.9   -180.0   488.4   780.9
  17:28:19.265   365.7  1731.9   -180.0   486.1   780.9
  17:28:19.312   363.3  1731.9   -180.0   483.7   780.9
  17:28:19.343   363.3  1731.9   -180.0   483.7   780.9
  17:28:19.390   360.3  1731.9   -180.0   480.7   780.9
  17:28:19.437   357.9  1731.9   -180.0   478.3   780.9
  17:28:19.484   355.5  1731.9   -180.0   475.9   780.9
  17:28:19.515   353.2  1731.8   -180.0   473.6   780.9
  17:28:19.562   350.8  1731.8   -180.0   471.2   780.9
  17:28:19.593   348.5  1731.8   -180.0   468.9   790.9
  17:28:19.640   346.2  1731.8   -180.0   466.6   800.9
  17:28:19.687   346.2  1731.8   -180.0   466.6   790.9
  17:28:19.750   341.4  1731.8   -180.0   461.8   800.9
  17:28:19.781   341.4  1731.8   -180.0   461.8   810.9
  17:28:19.812   339.2  1731.8   -180.0   459.6   810.9
  17:28:19.859   336.7  1731.8   -180.0   457.1   800.9
  17:28:19.906   334.5  1731.8   -180.0   454.9   800.9
  17:28:19.953   332.2  1731.8   -180.0   452.6   770.9
  17:28:20.031   327.5  1731.8   -180.0   447.9   770.9
  17:28:20.078   327.5  1731.8   -180.0   447.9   770.9
  17:28:20.109   325.0  1731.8   -180.0   445.4   720.9
  17:28:20.156   322.8  1731.8   -180.0   443.3   710.9
  17:28:20.171   320.4  1731.8   -180.0   440.8   710.9
  17:28:20.218   318.0  1731.8   -180.0   438.5   670.9
  17:28:20.265   318.0  1731.8   -180.0   438.5   590.9
  17:28:20.296   315.6  1731.8   -180.0   436.1   590.9
  17:28:20.359   310.7  1731.8   -180.0   431.3   460.9
  17:28:39.000   -55.6  1276.7   -120.0  1131.4   730.8
  17:28:39.046   -56.8  1274.7   -120.0  1130.2   728.8
  17:28:39.093   -56.8  1274.7   -120.0   965.6   823.7
  17:28:39.125   -58.0  1272.6   -120.0   921.1   846.6
  17:28:39.171   -59.2  1270.5   -120.0   919.9   844.5
  17:28:39.218   -60.3  1268.5   -120.0   814.8   902.5
  17:28:39.265   -61.5  1266.5   -120.0   779.0   920.4
  17:28:39.312   -62.7  1264.5   -120.0   777.8   918.4
  17:28:39.343   -63.8  1262.5   -120.0   742.0   936.4
  17:28:39.390   -65.0  1260.5   -120.0   740.9   934.4
  17:28:39.437   -66.1  1258.5   -120.0   739.7   932.4
  17:28:39.468   -66.1  1258.5   -120.0   722.4   942.4
  17:28:39.515   -67.3  1256.4   -120.0   721.2   940.3
  17:28:39.562   -68.6  1254.3   -120.0   719.9   938.2
  17:28:39.609   -69.6  1252.4   -120.0   710.2   941.3
  17:28:39.656   -70.8  1250.3   -120.0   709.0   939.2
  17:28:39.687   -72.0  1248.2   -120.0   707.8   937.1
  17:28:39.734   -73.2  1246.3   -120.0   706.7   935.2
  17:28:39.781   -74.4  1244.2   -120.0   696.8   938.1
  17:28:39.828   -75.5  1242.3   -120.0   695.7   936.1
  17:28:39.875   -76.7  1240.1   -120.0   694.4   934.0
  17:28:39.906   -77.8  1238.2   -120.0   693.3   932.0
  17:28:39.953   -77.8  1238.2   -120.0   693.3   932.0
  17:28:40.000   -79.0  1236.1   -120.0   674.8   940.0
  17:28:40.031   -80.2  1234.2   -120.0   673.7   938.0
  17:28:40.078   -81.4  1232.1   -120.0   672.5   935.9
  17:28:40.125   -82.5  1230.1   -120.0   671.3   933.9
  17:28:40.156   -83.7  1228.0   -120.0   670.2   931.9
  17:28:40.203   -84.9  1226.0   -120.0   669.0   929.8
  17:28:40.265   -86.1  1223.9   -120.0   659.1   932.8
  17:28:40.281   -86.1  1223.9   -120.0   659.1   932.8
  17:28:40.328   -87.6  1221.3   -120.0   657.6   930.2
  17:28:40.359   -87.6  1221.3   -120.0   649.0   935.2
  17:28:40.406   -89.1  1218.7   -120.0   647.4   932.5
  17:28:40.453   -90.3  1216.5   -120.0   646.2   930.4
  17:28:40.484   -91.5  1214.5   -120.0   636.4   933.3
  17:28:40.531   -92.6  1212.5   -120.0   626.6   936.4
  17:28:40.562   -93.9  1210.4   -120.0   625.4   934.2
  17:28:40.609   -93.9  1210.4   -120.0   625.4   934.2
  17:28:40.640   -95.0  1208.4   -120.0   615.5   937.2
  17:28:40.687   -96.2  1206.4   -120.0   614.4   935.2
  17:28:40.734   -97.3  1204.4   -120.0   613.2   933.3
  17:28:40.781   -98.5  1202.3   -120.0   603.4   936.1
  17:28:40.828   -99.6  1200.4   -120.0   602.2   934.2
  17:28:40.875  -100.9  1198.2   -120.0   592.3   937.1
  17:28:40.906  -100.9  1198.2   -120.0   592.3   937.1
  17:28:40.953  -102.4  1195.6   -120.0   590.8   934.4
  17:28:41.000  -103.5  1193.6   -120.0   581.0   937.4
  17:28:41.031  -104.7  1191.6   -120.0   579.9   935.4
  17:28:41.078  -105.9  1189.4   -120.0   578.6   933.3
  17:28:41.125  -107.0  1187.5   -120.0   568.8   936.3
  17:28:41.171  -108.3  1185.4   -120.0   559.0   939.2
  17:28:41.203  -109.5  1183.4   -120.0   557.8   937.2
  17:28:41.250  -110.6  1181.4   -120.0   556.7   935.2
  17:28:41.296  -110.6  1181.4   -120.0   556.7   935.2
  17:28:41.343  -111.8  1179.3   -120.0   555.4   933.1
  17:28:41.375  -112.9  1177.4   -120.0   554.3   931.2
  17:28:41.421  -114.1  1175.4   -120.0   544.5   934.2
  17:28:41.468  -115.2  1173.3   -120.0   543.3   932.1
  17:28:41.515  -116.4  1171.3   -120.0   550.8   925.1
  17:28:41.546  -117.6  1169.2   -120.0   549.6   923.0
  17:28:41.593  -118.7  1167.3   -120.0   548.5   921.1
  17:28:41.640  -119.9  1165.2   -120.0   547.3   919.0
  17:28:41.687  -121.1  1163.1   -120.0   546.1   916.9
  17:28:41.718  -121.1  1163.1   -120.0   546.1   916.9
  17:28:41.765  -122.2  1161.2   -120.0   545.0   915.0
  17:28:41.812  -123.5  1159.1   -120.0   543.8   912.9
  17:28:41.859  -124.6  1157.0   -120.0   542.6   910.9
  17:28:41.906  -125.8  1155.0   -120.0   541.4   908.8
  17:28:41.937  -126.9  1153.0   -120.0   540.3   906.8
  17:28:41.984  -128.1  1151.0   -120.0   539.1   904.8
  17:28:42.031  -129.2  1149.1   -120.0   546.7   897.9
  17:28:42.093  -130.4  1147.0   -120.0   545.5   895.8
  17:28:42.109  -131.6  1144.9   -120.0   544.3   893.7
  17:28:42.156  -131.6  1144.9   -120.0   544.3   893.7
  17:28:42.203  -132.8  1142.9   -120.0   543.1   891.7
  17:28:42.250  -133.9  1140.9   -120.0   541.9   889.7
  17:28:42.281  -135.1  1138.9   -120.0   540.8   887.7
  17:28:42.328  -136.3  1136.9   -120.0   539.6   885.7
  17:28:42.375  -137.5  1134.7   -120.0   538.4   883.5
  17:28:42.421  -138.6  1132.8   -120.0   545.9   876.6
  17:28:42.468  -139.8  1130.8   -120.0   544.8   874.6
  17:28:42.500  -140.9  1128.8   -120.0   543.6   872.6
  17:28:42.546  -142.1  1126.7   -120.0   542.4   870.5
  17:28:42.593  -143.3  1124.7   -120.0   541.3   868.5
  17:28:42.625  -143.3  1124.7   -120.0   541.3   868.5
  17:28:42.671  -144.4  1122.7   -120.0   540.1   866.5
  17:28:42.718  -145.7  1120.5   -120.0   538.9   864.3
  17:28:42.765  -146.8  1118.6   -120.0   537.8   862.4
  17:28:42.812  -148.0  1116.5   -120.0   536.6   860.3
