Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: квадрат
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  12:46:02.562  1838.4  1048.0     90.0  1147.4   927.8
  12:46:02.609  1838.4  1050.3     90.0  1147.4   930.1
  12:46:02.656  1838.4  1052.8     90.0  1147.4   932.5
  12:46:02.687  1838.4  1055.0     90.0  1157.4   934.8
  12:46:02.734  1838.4  1057.4     90.0  1157.4   937.1
  12:46:02.781  1838.4  1059.7     90.0  1157.4   939.4
  12:46:02.812  1838.4  1062.2     90.0  1157.4   942.0
  12:46:02.859  1838.4  1064.4     90.0  1157.4   944.2
  12:46:02.906  1838.4  1066.7     90.0  1157.4   946.5
  12:46:02.953  1838.4  1066.7     90.0  1157.4   946.5
  12:46:03.000  1838.4  1069.0     90.0  1167.4   948.8
  12:46:03.031  1838.4  1071.5     90.0  1167.4   951.2
  12:46:03.078  1838.4  1073.8     90.0  1167.4   953.6
  12:46:03.125  1838.4  1076.3     90.0  1167.4   956.1
  12:46:03.171  1838.4  1078.5     90.0  1167.4   958.2
  12:46:03.218  1838.4  1080.8     90.0  1167.4   960.5
  12:46:03.250  1838.3  1084.0     90.0  1167.4   963.7
  12:46:03.296  1838.3  1084.0     90.0  1167.4   963.7
  12:46:03.343  1838.3  1086.2     90.0  1177.4   966.0
  12:46:03.406  1838.3  1091.1     90.0  1177.4   970.8
  12:46:03.421  1838.3  1091.1     90.0  1177.4   970.8
  12:46:03.468  1838.3  1093.3     90.0  1177.4   973.0
  12:46:03.515  1838.3  1095.6     90.0  1187.4   975.3
  12:46:03.562  1838.3  1097.9     90.0  1187.4   977.7
  12:46:03.593  1838.3  1097.9     90.0  1187.4   977.7
  12:46:03.640  1838.3  1101.1     90.0  1187.4   980.8
  12:46:03.687  1838.3  1103.4     90.0  1187.4   983.2
  12:46:03.734  1838.3  1105.8     90.0  1187.4   985.6
  12:46:03.765  1838.3  1108.1     90.0  1187.4   987.9
  12:46:03.812  1838.3  1110.5     90.0  1187.4   990.2
  12:46:03.859  1838.3  1112.8     90.0  1187.4   992.6
  12:46:03.906  1838.3  1115.2     90.0  1187.4   994.9
  12:46:03.937  1838.3  1117.4     90.0  1187.4   997.2
  12:46:03.984  1838.3  1117.4     90.0  1197.4   997.2
  12:46:04.031  1838.3  1119.8     90.0  1197.4   999.5
  12:46:04.078  1838.3  1122.1     90.0  1197.4  1001.9
  12:46:04.125  1838.3  1124.5     90.0  1197.4  1004.3
  12:46:04.156  1838.3  1126.9     90.0  1197.4  1006.7
  12:46:04.203  1838.3  1129.1     90.0  1197.4  1008.9
  12:46:04.250  1838.3  1131.5     90.0  1197.4  1011.3
  12:46:04.296  1838.3  1133.9     90.0  1207.4  1013.7
  12:46:04.328  1838.3  1136.2     90.0  1207.4  1015.9
  12:46:04.375  1838.3  1138.4     90.0  1207.4  1018.2
  12:46:04.421  1838.3  1140.8     90.0  1207.4  1020.6
  12:46:04.468  1838.3  1140.8     90.0  1207.4  1020.6
  12:46:04.500  1838.3  1143.2     90.0  1207.4  1023.0
  12:46:04.546  1838.3  1145.6     90.0  1217.4  1025.4
  12:46:04.593  1838.3  1147.8     90.0  1217.4  1027.6
  12:46:04.640  1838.3  1150.2     90.0  1217.4  1030.0
  12:46:04.671  1838.3  1152.6     90.0  1217.4  1032.4
  12:46:04.718  1838.3  1154.8     90.0  1217.4  1034.6
  12:46:04.765  1838.3  1157.2     90.0  1217.4  1037.0
  12:46:04.812  1838.3  1159.5     90.0  1217.4  1039.3
  12:46:04.843  1838.3  1161.9     90.0  1217.4  1041.7
  12:46:04.890  1838.3  1161.9     90.0  1227.4  1041.7
  12:46:04.937  1838.3  1164.1     90.0  1227.4  1043.9
  12:46:04.984  1838.3  1166.6     90.0  1227.4  1046.4
  12:46:05.031  1838.3  1168.9     90.0  1227.4  1048.7
  12:46:05.062  1838.3  1171.4     90.0  1227.4  1051.1
  12:46:05.109  1838.3  1173.6     90.0  1227.4  1053.4
  12:46:05.156  1838.3  1175.9     90.0  1237.4  1055.7
  12:46:05.203  1838.3  1178.3     90.0  1237.4  1058.1
  12:46:05.234  1838.3  1180.6     90.0  1237.4  1060.4
  12:46:05.281  1838.3  1182.9     90.0  1237.4  1062.7
  12:46:05.328  1838.3  1182.9     90.0  1237.4  1062.7
  12:46:05.375  1838.3  1185.2     90.0  1237.4  1065.0
  12:46:05.406  1838.3  1187.7     90.0  1237.4  1067.5
  12:46:05.453  1838.3  1190.0     90.0  1237.4  1069.8
  12:46:05.500  1838.3  1192.3     90.0  1237.4  1072.1
  12:46:05.531  1838.3  1194.7     90.0  1247.4  1074.5
  12:46:05.578  1838.3  1196.9     90.0  1247.4  1076.7
  12:46:05.625  1838.3  1199.3     90.0  1247.4  1079.1
  12:46:05.671  1838.3  1201.6     90.0  1247.3  1081.4
  12:46:05.718  1838.3  1204.0     90.0  1247.3  1083.8
  12:46:05.750  1838.3  1204.0     90.0  1247.3  1083.8
  12:46:05.796  1838.3  1206.3     90.0  1257.3  1086.1
  12:46:05.828  1838.3  1208.7     90.0  1257.3  1088.5
  12:46:05.875  1838.3  1208.7     90.0  1257.3  1088.5
  12:46:05.906  1838.3  1212.0     90.0  1257.3  1091.8
  12:46:05.953  1838.3  1214.2     90.0  1257.3  1094.0
  12:46:06.000  1838.3  1216.5     90.0  1247.3  1096.3
  12:46:06.015  1838.3  1218.8     90.0  1247.3  1098.6
  12:46:06.062  1838.3  1218.8     90.0  1247.3  1098.6
  12:46:06.109  1838.3  1221.9     90.0  1217.3  1101.7
  12:46:06.156  1838.3  1224.3     90.0  1217.3  1104.1
  12:46:06.203  1838.3  1226.7     90.0  1217.3  1106.5
  12:46:06.234  1838.3  1228.9     90.0  1177.3  1108.7
  12:46:06.281  1838.3  1231.2     90.0  1157.3  1111.0
  12:46:06.328  1838.3  1233.6     90.0  1157.3  1113.4
  12:46:06.375  1838.3  1235.9     90.0  1137.3  1115.7
  12:46:06.406  1838.3  1235.9     90.0  1077.3  1115.6
  12:46:06.453  1838.3  1238.3     90.0  1077.3  1118.0
  12:46:06.500  1838.3  1240.6     90.0  1077.3  1120.3
  12:46:06.546  1838.3  1243.0     90.0  1077.3  1122.7
  12:46:06.578  1838.3  1245.3     90.0  1077.3  1125.1
  12:46:06.625  1838.3  1247.6     90.0  1047.3  1127.4
  12:46:06.671  1838.3  1250.0     90.0  1047.3  1129.8
  12:46:06.703  1838.3  1250.0     90.0  1047.3  1129.8
  12:46:06.750  1838.3  1252.4     90.0  1037.3  1132.1
  12:46:06.781  1838.3  1254.6     90.0  1027.3  1134.3
  12:46:06.828  1838.3  1257.1     90.0  1027.3  1136.8
  12:46:06.875  1838.3  1259.4     90.0  1027.3  1139.1
  12:46:06.921  1838.3  1261.7     90.0  1027.3  1141.4
  12:46:06.953  1838.3  1264.0     90.0  1027.3  1143.7
  12:46:07.000  1838.3  1266.4     90.0  1017.3  1146.1
  12:46:07.046  1838.3  1268.7     90.0  1017.3  1148.4
  12:46:07.093  1838.3  1271.1     90.0  1017.3  1150.8
  12:46:07.140  1838.3  1273.4     90.0  1017.3  1153.2
  12:46:07.171  1838.3  1273.4     90.0  1027.3  1153.2
  12:46:07.218  1838.3  1275.7     90.0  1027.3  1155.4
  12:46:07.265  1838.3  1278.0     90.0  1027.3  1157.7
  12:46:07.312  1838.3  1280.9     90.0  1017.3  1160.6
  12:46:07.343  1838.3  1282.7     90.0  1017.3  1162.5
  12:46:07.390  1838.3  1285.1     90.0  1017.3  1164.8
  12:46:07.437  1838.3  1287.4     90.0  1017.3  1167.1
  12:46:07.484  1838.3  1287.4     90.0  1017.3  1167.1
  12:46:07.515  1838.3  1290.4     90.0  1017.3  1170.1
  12:46:07.562  1838.3  1292.9     90.0  1017.3  1172.7
  12:46:07.609  1838.3  1295.2     90.0  1017.3  1174.9
  12:46:07.656  1838.3  1297.5     90.0  1007.3  1177.2
  12:46:07.687  1838.3  1300.7     90.0  1017.3  1180.4
  12:46:07.734  1838.3  1303.0     90.0  1017.3  1182.7
  12:46:07.781  1838.3  1303.0     90.0  1007.3  1182.7
  12:46:07.828  1838.3  1305.3     90.0  1007.3  1185.0
  12:46:07.875  1838.3  1307.7     90.0  1017.3  1187.4
  12:46:07.906  1838.3  1310.1     90.0  1007.3  1189.8
  12:46:07.953  1838.3  1312.4     90.0   997.3  1192.1
  12:46:08.000  1838.3  1314.7     90.0   997.3  1194.4
  12:46:08.046  1838.3  1317.0     90.0   997.3  1196.7
  12:46:08.078  1838.3  1317.0     90.0   997.3  1196.7
  12:46:08.125  1838.3  1320.0     90.0   997.3  1199.7
  12:46:08.171  1838.3  1322.6     90.0   997.3  1202.3
  12:46:08.218  1838.3  1324.9     90.0   997.3  1204.6
  12:46:08.265  1838.3  1327.1     90.0   997.3  1206.9
  12:46:08.296  1838.3  1329.5     90.0   997.3  1209.2
  12:46:08.343  1838.3  1331.9     90.0   997.3  1211.6
  12:46:08.390  1838.3  1334.2     90.0   997.3  1214.0
  12:46:08.421  1838.3  1336.6     90.0   977.3  1216.3
  12:46:08.468  1838.3  1336.6     90.0   957.3  1216.3
  12:46:08.515  1838.3  1338.9     90.0   957.3  1218.6
  12:46:08.562  1838.3  1341.3     90.0   907.3  1221.0
  12:46:08.593  1838.3  1343.5     90.0   827.3  1223.2
  12:46:08.640  1838.3  1346.0     90.0   827.3  1225.6
  12:46:08.687  1838.3  1348.3     90.0   737.3  1227.9
  12:46:08.734  1838.3  1350.6     90.0   547.3  1230.1
  12:46:08.765  1838.3  1353.0     90.0   547.3  1232.5
  12:46:39.984  1139.1  1838.6   -180.0  1259.8   677.6
  12:46:40.031  1137.3  1838.6   -180.0  1257.8   797.6
  12:46:40.078  1137.3  1838.6   -180.0  1257.8   797.6
  12:46:40.109  1134.9  1838.6   -180.0  1255.4   977.6
  12:46:40.156  1132.5  1838.6   -180.0  1252.9  1097.6
  12:46:40.203  1130.2  1838.6   -180.0  1250.6  1097.6
  12:46:40.234  1127.9  1838.6   -180.0  1248.3  1097.6
  12:46:40.281  1125.6  1838.6   -180.0  1246.0  1127.6
  12:46:40.328  1123.2  1838.6   -180.0  1243.6  1127.6
  12:46:40.375  1120.9  1838.6   -180.0  1241.3  1137.6
  12:46:40.406  1118.6  1838.6   -180.0  1239.0  1137.6
  12:46:40.453  1118.6  1838.6   -180.0  1239.0  1127.6
  12:46:40.500  1116.1  1838.6   -180.0  1236.5  1137.6
  12:46:40.546  1113.9  1838.6   -180.0  1234.2  1137.6
  12:46:40.578  1111.5  1838.6   -180.0  1231.9  1137.6
  12:46:40.625  1109.1  1838.6   -180.0  1229.5  1137.6
  12:46:40.671  1106.8  1838.6   -180.0  1227.2  1137.6
  12:46:40.718  1104.5  1838.6   -180.0  1224.8  1137.6
  12:46:40.765  1102.2  1838.5   -180.0  1222.6  1127.6
  12:46:40.796  1099.8  1838.5   -180.0  1220.2  1127.6
  12:46:40.843  1097.4  1838.5   -180.0  1217.8  1127.6
  12:46:40.921  1095.1  1838.5   -180.0  1215.5  1127.6
  12:46:40.968  1092.7  1838.5   -180.0  1213.1  1127.6
  12:46:41.000  1090.5  1838.5   -180.0  1210.9  1127.6
  12:46:41.046  1088.2  1838.5   -180.0  1208.6  1127.6
  12:46:41.093  1085.7  1838.5   -180.0  1206.1  1127.6
  12:46:41.140  1083.4  1838.5   -180.0  1203.8  1127.6
  12:46:41.187  1081.1  1838.5   -180.0  1201.5  1137.6
  12:46:41.218  1081.1  1838.5   -180.0  1201.5  1137.6
  12:46:41.250  1078.7  1838.5   -180.0  1199.1  1137.6
  12:46:41.296  1076.4  1838.5   -180.0  1196.8  1137.6
  12:46:41.328  1074.1  1838.5   -180.0  1194.5  1137.6
  12:46:41.375  1071.7  1838.5   -180.0  1192.1  1137.6
  12:46:41.421  1069.4  1838.5   -180.0  1189.8  1137.6
  12:46:41.468  1067.1  1838.5   -180.0  1187.5  1137.6
  12:46:41.515  1067.1  1838.5   -180.0  1187.5  1137.6
  12:46:41.546  1064.6  1838.5   -180.0  1185.0  1137.6
  12:46:41.593  1062.4  1838.5   -180.0  1182.8  1137.6
  12:46:41.640  1060.0  1838.5   -180.0  1180.4  1137.6
  12:46:41.671  1057.7  1838.5   -180.0  1178.1  1137.6
  12:46:41.718  1055.4  1838.5   -180.0  1175.8  1137.6
  12:46:41.765  1053.1  1838.5   -180.0  1173.5  1137.6
  12:46:41.812  1050.3  1838.5   -180.0  1170.7  1137.6
  12:46:41.859  1048.4  1838.5   -180.0  1168.8  1137.6
  12:46:41.890  1046.1  1838.5   -180.0  1166.4  1137.6
  12:46:41.937  1046.1  1838.5   -180.0  1166.4  1137.6
  12:46:41.984  1043.7  1838.5   -180.0  1164.0  1137.6
  12:46:42.015  1040.9  1838.5   -180.0  1161.3  1137.6
  12:46:42.062  1040.9  1838.5   -180.0  1161.3  1137.6
  12:46:42.093  1038.2  1838.5   -180.0  1158.6  1137.6
  12:46:42.140  1035.9  1838.5   -180.0  1156.3  1137.6
  12:46:42.187  1033.5  1838.5   -180.0  1153.9  1137.6
  12:46:42.234  1031.2  1838.5   -180.0  1151.5  1137.6
  12:46:42.281  1028.9  1838.5   -180.0  1149.3  1137.6
  12:46:42.312  1026.5  1838.5   -180.0  1146.9  1137.6
  12:46:42.359  1024.1  1838.5   -180.0  1144.5  1137.6
  12:46:42.406  1021.7  1838.5   -180.0  1142.1  1137.6
  12:46:42.453  1019.5  1838.5   -180.0  1139.9  1137.6
  12:46:42.484  1019.5  1838.5   -180.0  1139.9  1137.6
  12:46:42.515  1017.2  1838.5   -180.0  1137.6  1137.6
  12:46:42.562  1014.8  1838.5   -180.0  1135.2  1137.6
  12:46:42.609  1012.5  1838.5   -180.0  1132.9  1137.6
  12:46:42.656  1010.1  1838.5   -180.0  1130.5  1137.6
  12:46:42.687  1007.7  1838.5   -180.0  1128.1  1137.6
  12:46:42.734  1005.4  1838.5   -180.0  1125.8  1137.6
  12:46:42.781  1003.1  1838.5   -180.0  1123.5  1137.6
  12:46:42.828  1000.8  1838.5   -180.0  1121.2  1137.6
  12:46:42.859  1000.8  1838.5   -180.0  1121.2  1137.6
  12:46:42.906   998.5  1838.5   -180.0  1118.9  1137.6
  12:46:42.953   996.2  1838.5   -180.0  1116.6  1137.6
  12:46:43.000   993.8  1838.5   -180.0  1114.1  1137.6
  12:46:43.046   991.4  1838.5   -180.0  1111.8  1137.6
  12:46:43.078   989.0  1838.5   -180.0  1109.4  1137.6
  12:46:43.125   986.8  1838.5   -180.0  1107.2  1137.6
  12:46:43.171   984.5  1838.5   -180.0  1104.9  1137.6
  12:46:43.218   982.0  1838.5   -180.0  1102.4  1137.5
  12:46:43.265   979.8  1838.5   -180.0  1100.2  1147.5
  12:46:43.296   977.4  1838.5   -180.0  1097.8  1147.5
  12:46:43.343   977.4  1838.5   -180.0  1097.8  1147.5
  12:46:43.390   975.1  1838.5   -180.0  1095.5  1147.5
  12:46:43.437   972.7  1838.5   -180.0  1093.1  1147.5
  12:46:43.468   970.4  1838.5   -180.0  1090.8  1147.5
  12:46:43.515   968.0  1838.5   -180.0  1088.4  1147.5
  12:46:43.562   965.8  1838.5   -180.0  1086.1  1147.5
  12:46:43.593   963.4  1838.5   -180.0  1083.8  1147.5
  12:46:43.640   960.9  1838.5   -180.0  1081.3  1147.5
  12:46:43.687   958.7  1838.5   -180.0  1079.1  1147.5
  12:46:43.718   958.7  1838.5   -180.0  1079.1  1147.5
  12:46:43.765   956.3  1838.5   -180.0  1076.7  1147.5
  12:46:43.812   954.0  1838.5   -180.0  1074.4  1147.5
  12:46:43.843   951.6  1838.5   -180.0  1072.0  1147.5
  12:46:43.890   949.4  1838.5   -180.0  1069.8  1147.5
  12:46:43.937   946.9  1838.5   -180.0  1067.3  1147.5
  12:46:43.984   944.6  1838.5   -180.0  1064.9  1147.5
  12:46:44.015   944.6  1838.5   -180.0  1064.9  1147.5
  12:46:44.062   942.4  1838.5   -180.0  1062.7  1147.5
  12:46:44.093   940.0  1838.5   -180.0  1060.4  1147.5
  12:46:44.140   937.6  1838.5   -180.0  1058.0  1147.5
  12:46:44.187   935.3  1838.5   -180.0  1055.6  1147.5
  12:46:44.234   932.9  1838.5   -180.0  1053.3  1147.5
  12:46:44.265   930.6  1838.5   -180.0  1051.0  1147.5
  12:46:44.312   928.3  1838.5   -180.0  1048.7  1147.5
  12:46:44.359   926.0  1838.5   -180.0  1046.4  1147.5
  12:46:44.406   923.6  1838.5   -180.0  1044.0  1147.5
  12:46:44.453   923.6  1838.5   -180.0  1044.0  1147.5
  12:46:44.484   921.0  1838.4   -180.0  1041.4  1147.5
  12:46:44.531   919.0  1838.4   -180.0  1039.3  1157.5
  12:46:44.578   916.5  1838.4   -180.0  1036.9  1157.5
  12:46:44.609   914.2  1838.4   -180.0  1034.5  1157.5
  12:46:44.656   911.4  1838.4   -180.0  1031.8  1157.5
  12:46:44.703   911.4  1838.4   -180.0  1031.8  1157.5
  12:46:44.750   908.7  1838.4   -180.0  1029.1  1157.5
  12:46:44.781   906.5  1838.4   -180.0  1026.8  1157.5
  12:46:44.828   904.1  1838.4   -180.0  1024.5  1157.5
  12:46:44.875   901.7  1838.4   -180.0  1022.1  1157.5
  12:46:44.921   899.4  1838.4   -180.0  1019.8  1157.5
  12:46:44.953   897.1  1838.4   -180.0  1017.5  1157.5
  12:46:45.000   894.8  1838.4   -180.0  1015.2  1157.5
  12:46:45.046   892.5  1838.4   -180.0  1012.9  1157.5
  12:46:45.093   890.0  1838.4   -180.0  1010.4  1157.5
  12:46:45.140   890.0  1838.4   -180.0  1010.4  1147.5
  12:46:45.171   887.7  1838.4   -180.0  1008.1  1157.5
  12:46:45.218   885.2  1838.4   -180.0  1005.6  1147.5
  12:46:45.250   882.9  1838.4   -180.0  1003.3  1157.5
  12:46:45.296   880.7  1838.4   -180.0  1001.1  1157.5
  12:46:45.343   878.4  1838.4   -180.0   998.8  1157.5
  12:46:45.390   876.0  1838.4   -180.0   996.4  1157.5
  12:46:45.437   873.7  1838.4   -180.0   994.1  1157.5
  12:46:45.468   871.4  1838.4   -180.0   991.8  1157.5
  12:46:45.515   871.4  1838.4   -180.0   991.8  1157.5
  12:46:45.562   869.0  1838.4   -180.0   989.3  1157.5
  12:46:45.593   866.8  1838.4   -180.0   987.1  1157.5
  12:46:45.640   864.4  1838.4   -180.0   984.7  1147.5
  12:46:45.687   862.0  1838.4   -180.0   982.3  1157.5
  12:46:45.718   859.6  1838.4   -180.0   980.0  1157.5
  12:46:45.765   857.4  1838.4   -180.0   977.8  1157.5
  12:46:45.812   855.0  1838.4   -180.0   975.3  1167.5
  12:46:45.828   855.0  1838.4   -180.0   975.3  1167.5
  12:46:45.875   852.4  1838.4   -180.0   972.8  1177.5
  12:46:45.906   852.4  1838.4   -180.0   972.8  1187.5
  12:46:45.953   849.6  1838.4   -180.0   970.0  1187.5
  12:46:46.000   847.2  1838.4   -180.0   967.6  1187.5
  12:46:46.046   844.9  1838.4   -180.0   965.2  1197.5
  12:46:46.078   842.4  1838.4   -180.0   962.8  1197.5
  12:46:46.125   840.1  1838.4   -180.0   960.4  1207.5
  12:46:46.171   837.8  1838.4   -180.0   958.2  1207.5
  12:46:46.203   837.8  1838.4   -180.0   958.2  1207.5
  12:46:46.250   835.5  1838.4   -180.0   955.8  1217.5
  12:46:46.265   833.1  1838.4   -180.0   953.4  1217.5
  12:46:46.312   830.8  1838.4   -180.0   951.2  1217.5
  12:46:46.359   828.4  1838.4   -180.0   948.8  1227.5
  12:46:46.406   826.2  1838.4   -180.0   946.5  1227.5
  12:46:46.437   826.2  1838.4   -180.0   946.5  1227.5
  12:46:46.484   823.6  1838.4   -180.0   943.9  1237.5
  12:46:46.515   821.5  1838.4   -180.0   941.8  1237.5
  12:46:46.562   819.2  1838.4   -180.0   939.5  1237.5
  12:46:46.593   816.8  1838.4   -180.0   937.2  1227.5
  12:46:46.640   814.4  1838.4   -180.0   934.7  1237.5
  12:46:46.687   812.1  1838.4   -180.0   932.4  1237.5
  12:46:46.734   812.1  1838.4   -180.0   932.4  1237.5
  12:46:46.781   809.8  1838.4   -180.0   930.1  1237.5
  12:46:46.812   807.4  1838.4   -180.0   927.8  1227.5
  12:46:46.859   805.1  1838.4   -180.0   925.5  1227.5
  12:46:46.906   802.7  1838.4   -180.0   923.1  1227.4
  12:46:46.953   800.5  1838.4   -180.0   920.8  1227.4
  12:46:46.984   798.1  1838.4   -180.0   918.4  1227.4
  12:46:47.031   795.7  1838.4   -180.0   916.1  1227.4
  12:46:47.078   793.4  1838.4   -180.0   913.8  1227.4
  12:46:47.125   791.1  1838.4   -180.0   911.4  1227.4
  12:46:47.156   791.1  1838.4   -180.0   911.4  1227.4
  12:46:47.203   788.7  1838.4   -180.0   909.1  1227.4
  12:46:47.234   786.3  1838.4   -180.0   906.7  1227.4
  12:46:47.281   784.0  1838.4   -180.0   904.4  1227.4
  12:46:47.328   781.6  1838.4   -180.0   902.0  1227.4
  12:46:47.359   779.3  1838.4   -180.0   899.7  1227.4
  12:46:47.406   777.0  1838.4   -180.0   897.3  1227.4
  12:46:47.453   774.7  1838.4   -180.0   895.0  1227.4
  12:46:47.500   774.7  1838.4   -180.0   895.0  1227.4
  12:46:47.531   772.3  1838.4   -180.0   892.7  1227.4
  12:46:47.578   770.0  1838.4   -180.0   890.4  1227.4
  12:46:47.625   767.6  1838.4   -180.0   888.0  1217.4
  12:46:47.671   765.4  1838.4   -180.0   885.7  1217.4
  12:46:47.703   763.0  1838.4   -180.0   883.3  1217.4
  12:46:47.750   760.6  1838.4   -180.0   881.0  1217.4
  12:46:47.796   758.2  1838.4   -180.0   878.5  1217.4
  12:46:47.843   756.0  1838.4   -180.0   876.4  1217.4
  12:46:47.890   753.7  1838.4   -180.0   874.0  1217.4
  12:46:47.921   753.7  1838.4   -180.0   874.0  1217.4
  12:46:47.968   751.4  1838.4   -180.0   871.7  1217.4
  12:46:48.015   749.0  1838.4   -180.0   869.4  1217.4
  12:46:48.062   746.7  1838.4   -180.0   867.0  1217.4
  12:46:48.093   744.2  1838.4   -180.0   864.5  1217.4
  12:46:48.140   742.0  1838.3   -180.0   862.3  1217.4
  12:46:48.187   739.7  1838.3   -180.0   860.0  1217.4
  12:46:48.234   737.2  1838.3   -180.0   857.6  1217.4
  12:46:48.281   735.0  1838.3   -180.0   855.3  1217.4
  12:46:48.312   732.6  1838.3   -180.0   853.0  1217.4
  12:46:48.359   732.6  1838.3   -180.0   853.0  1217.4
  12:46:48.390   730.2  1838.3   -180.0   850.6  1207.4
  12:46:48.437   727.9  1838.3   -180.0   848.2  1207.4
  12:46:48.468   725.6  1838.3   -180.0   845.9  1207.4
  12:46:48.515   723.2  1838.3   -180.0   843.5  1207.4
  12:46:48.562   720.9  1838.3   -180.0   841.2  1207.4
  12:46:48.609   718.5  1838.3   -180.0   838.8  1207.4
  12:46:48.625   718.5  1838.3   -180.0   838.8  1207.4
  12:46:48.671   716.2  1838.3   -180.0   836.5  1207.4
  12:46:48.718   713.8  1838.3   -180.0   834.1  1207.4
  12:46:48.765   711.6  1838.3   -180.0   831.9  1207.4
  12:46:48.812   709.2  1838.3   -180.0   829.6  1207.4
  12:46:48.843   706.8  1838.3   -180.0   827.2  1197.4
  12:46:48.890   704.4  1838.3   -180.0   824.8  1207.4
  12:46:48.937   704.4  1838.3   -180.0   824.8  1207.4
  12:46:48.968   702.1  1838.3   -180.0   822.4  1207.4
  12:46:49.015   699.8  1838.3   -180.0   820.2  1197.4
  12:46:49.062   697.6  1838.3   -180.0   817.9  1197.4
  12:46:49.093   695.1  1838.3   -180.0   815.4  1197.4
  12:46:49.140   692.7  1838.3   -180.0   813.1  1197.4
  12:46:49.187   690.4  1838.3   -180.0   810.8  1197.4
  12:46:49.234   688.1  1838.3   -180.0   808.5  1197.4
  12:46:49.265   688.1  1838.3   -180.0   808.5  1197.4
  12:46:49.312   685.8  1838.3   -180.0   806.2  1197.4
  12:46:49.359   682.8  1838.3   -180.0   803.2  1197.4
  12:46:49.390   680.4  1838.3   -180.0   800.7  1197.4
  12:46:49.437   678.1  1838.3   -180.0   798.4  1197.4
  12:46:49.515   675.7  1838.3   -180.0   796.1  1187.4
  12:46:49.531   673.4  1838.3   -180.0   793.8  1197.4
  12:46:49.578   673.4  1838.3   -180.0   793.8  1197.4
  12:46:49.625   670.9  1838.3   -180.0   791.3  1187.4
  12:46:49.656   668.7  1838.3   -180.0   789.0  1197.4
  12:46:49.703   666.3  1838.3   -180.0   786.7  1197.4
  12:46:49.750   664.0  1838.3   -180.0   784.3  1187.4
  12:46:49.796   661.6  1838.3   -180.0   782.0  1187.4
  12:46:49.828   659.3  1838.3   -180.0   779.6  1187.4
  12:46:49.875   657.0  1838.3   -180.0   777.3  1187.4
  12:46:49.921   654.6  1838.3   -180.0   775.0  1187.4
  12:46:49.968   652.2  1838.3   -180.0   772.6  1187.4
  12:46:50.000   652.2  1838.3   -180.0   772.6  1187.4
  12:46:50.046   650.0  1838.3   -180.0   770.3  1187.4
  12:46:50.093   647.6  1838.3   -180.0   768.0  1187.4
  12:46:50.140   645.3  1838.3   -180.0   765.7  1187.4
  12:46:50.171   643.0  1838.3   -180.0   763.3  1177.4
  12:46:50.218   640.6  1838.3   -180.0   760.9  1177.4
  12:46:50.250   638.1  1838.3   -180.0   758.5  1177.4
  12:46:50.312   635.9  1838.3   -180.0   756.3  1177.4
  12:46:50.343   635.9  1838.3   -180.0   756.3  1177.4
  12:46:50.375   633.6  1838.3   -180.0   754.0  1177.4
  12:46:50.421   631.2  1838.3   -180.0   751.6  1177.4
  12:46:50.468   628.8  1838.3   -180.0   749.1  1177.4
  12:46:50.500   626.6  1838.3   -180.0   747.0  1177.4
  12:46:50.546   624.1  1838.3   -180.0   744.4  1177.3
  12:46:50.578   621.9  1838.3   -180.0   742.3  1177.3
  12:46:50.625   619.5  1838.3   -180.0   739.8  1177.3
  12:46:50.671   619.5  1838.3   -180.0   739.8  1177.3
  12:46:50.718   617.1  1838.3   -180.0   737.5  1177.3
  12:46:50.750   614.4  1838.3   -180.0   734.8  1167.3
  12:46:50.796   611.7  1838.3   -180.0   732.1  1177.3
  12:46:50.843   609.3  1838.3   -180.0   729.6  1177.3
  12:46:50.890   607.0  1838.3   -180.0   727.4  1167.3
  12:46:50.937   604.7  1838.3   -180.0   725.1  1167.3
  12:46:50.984   602.4  1838.3   -180.0   722.8  1177.3
  12:46:51.015   602.4  1838.3   -180.0   722.8  1167.3
  12:46:51.046   600.0  1838.3   -180.0   720.4  1167.3
  12:46:51.093   597.6  1838.3   -180.0   718.0  1167.3
  12:46:51.140   595.3  1838.3   -180.0   715.7  1167.3
  12:46:51.171   593.0  1838.3   -180.0   713.3  1167.3
  12:46:51.218   590.6  1838.3   -180.0   711.0  1167.3
  12:46:51.265   588.3  1838.3   -180.0   708.7  1167.3
  12:46:51.328   588.3  1838.3   -180.0   708.7  1167.3
  12:46:51.359   586.0  1838.3   -180.0   706.4  1167.3
  12:46:51.390   583.6  1838.3   -180.0   704.0  1157.3
  12:46:51.437   581.3  1838.3   -180.0   701.6  1157.3
  12:46:51.484   578.9  1838.3   -180.0   699.3  1157.3
  12:46:51.531   576.6  1838.3   -180.0   697.0  1157.3
  12:46:51.578   574.4  1838.3   -180.0   694.7  1157.3
  12:46:51.609   572.0  1838.3   -180.0   692.4  1157.3
  12:46:51.656   569.6  1838.3   -180.0   690.0  1157.3
  12:46:51.703   567.3  1838.3   -180.0   687.7  1157.3
  12:46:51.750   567.3  1838.3   -180.0   687.7  1157.3
