Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: квадрат
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  12:38:02.828  1838.4  1042.4     90.0  1237.4   922.2
  12:38:02.875  1838.4  1045.5     90.0  1237.4   925.3
  12:38:02.921  1838.4  1047.8     90.0  1237.4   927.7
  12:38:02.953  1838.4  1050.2     90.0  1237.4   930.0
  12:38:03.000  1838.4  1050.2     90.0  1247.4   930.0
  12:38:03.046  1838.4  1052.7     90.0  1247.4   932.5
  12:38:03.093  1838.4  1054.9     90.0  1247.4   934.7
  12:38:03.125  1838.4  1057.3     90.0  1247.4   937.1
  12:38:03.171  1838.4  1059.5     90.0  1247.4   939.3
  12:38:03.218  1838.4  1061.8     90.0  1247.4   941.6
  12:38:03.265  1838.4  1064.2     90.0  1247.4   944.0
  12:38:03.296  1838.4  1066.6     90.0  1257.4   946.4
  12:38:03.343  1838.4  1068.9     90.0  1257.4   948.7
  12:38:03.390  1838.4  1071.3     90.0  1257.4   951.1
  12:38:03.437  1838.4  1071.3     90.0  1257.4   951.1
  12:38:03.484  1838.4  1073.9     90.0  1257.4   953.7
  12:38:03.515  1838.4  1076.0     90.0  1257.4   955.8
  12:38:03.562  1838.4  1078.2     90.0  1257.4   958.0
  12:38:03.625  1838.4  1080.6     90.0  1257.4   960.4
  12:38:03.656  1838.4  1083.4     90.0  1267.4   963.2
  12:38:03.687  1838.4  1085.3     90.0  1267.4   965.1
  12:38:03.750  1838.4  1087.7     90.0  1257.4   967.5
  12:38:03.781  1838.4  1089.9     90.0  1257.4   969.8
  12:38:03.828  1838.4  1092.4     90.0  1257.4   972.2
  12:38:03.859  1838.4  1092.4     90.0  1257.4   972.2
  12:38:03.906  1838.4  1094.6     90.0  1257.4   974.4
  12:38:03.953  1838.4  1097.0     90.0  1257.4   976.8
  12:38:04.000  1838.4  1099.3     90.0  1257.4   979.1
  12:38:04.031  1838.4  1101.9     90.0  1247.4   981.7
  12:38:04.078  1838.4  1104.0     90.0  1247.4   983.8
  12:38:04.125  1838.4  1106.2     90.0  1247.4   986.1
  12:38:04.171  1838.4  1108.6     90.0  1247.4   988.4
  12:38:04.218  1838.4  1111.0     90.0  1247.4   990.8
  12:38:04.250  1838.4  1113.3     90.0  1237.4   993.1
  12:38:04.296  1838.4  1113.3     90.0  1237.4   993.1
  12:38:04.343  1838.4  1115.7     90.0  1237.4   995.5
  12:38:04.390  1838.4  1118.0     90.0  1227.4   997.8
  12:38:04.421  1838.4  1120.4     90.0  1227.4  1000.2
  12:38:04.484  1838.4  1122.7     90.0  1227.4  1002.5
  12:38:04.515  1838.4  1125.1     90.0  1227.4  1004.9
  12:38:04.562  1838.4  1127.4     90.0  1227.4  1007.2
  12:38:04.609  1838.4  1129.7     90.0  1227.4  1009.5
  12:38:04.640  1838.4  1132.1     90.0  1227.4  1011.9
  12:38:04.687  1838.4  1134.4     90.0  1217.4  1014.2
  12:38:04.734  1838.4  1136.7     90.0  1217.4  1016.5
  12:38:04.765  1838.4  1136.7     90.0  1217.4  1016.5
  12:38:04.812  1838.4  1139.0     90.0  1207.4  1018.9
  12:38:04.859  1838.4  1141.5     90.0  1207.4  1021.3
  12:38:04.890  1838.4  1143.7     90.0  1207.4  1023.5
  12:38:04.937  1838.3  1146.0     90.0  1207.4  1025.8
  12:38:04.984  1838.3  1148.5     90.0  1207.4  1028.3
  12:38:05.031  1838.3  1150.8     90.0  1197.4  1030.6
  12:38:05.078  1838.3  1153.0     90.0  1197.4  1032.8
  12:38:05.109  1838.3  1153.0     90.0  1197.4  1032.8
  12:38:05.156  1838.3  1155.4     90.0  1197.4  1035.2
  12:38:05.203  1838.3  1157.8     90.0  1197.4  1037.6
  12:38:05.234  1838.3  1160.2     90.0  1197.4  1040.0
  12:38:05.281  1838.3  1162.4     90.0  1197.4  1042.2
  12:38:05.328  1838.3  1164.8     90.0  1187.4  1044.6
  12:38:05.375  1838.3  1167.2     90.0  1187.4  1047.0
  12:38:05.421  1838.3  1169.5     90.0  1187.4  1049.3
  12:38:05.468  1838.3  1171.9     90.0  1177.4  1051.7
  12:38:05.500  1838.3  1174.2     90.0  1177.4  1054.0
  12:38:05.546  1838.3  1176.5     90.0  1177.4  1056.3
  12:38:05.593  1838.3  1178.9     90.0  1167.4  1058.7
  12:38:05.625  1838.3  1178.9     90.0  1167.4  1058.7
  12:38:05.671  1838.3  1181.2     90.0  1167.4  1061.0
  12:38:05.718  1838.3  1183.5     90.0  1167.4  1063.3
  12:38:05.765  1838.3  1185.9     90.0  1167.4  1065.7
  12:38:05.812  1838.3  1188.3     90.0  1167.4  1068.1
  12:38:05.843  1838.3  1190.6     90.0  1157.4  1070.4
  12:38:05.890  1838.3  1192.9     90.0  1157.4  1072.7
  12:38:05.937  1838.3  1195.2     90.0  1157.4  1075.0
  12:38:05.984  1838.3  1197.6     90.0  1157.4  1077.4
  12:38:06.015  1838.3  1197.6     90.0  1157.4  1077.4
  12:38:06.062  1838.3  1199.9     90.0  1157.4  1079.7
  12:38:06.109  1838.3  1202.3     90.0  1147.4  1082.1
  12:38:06.156  1838.3  1204.6     90.0  1147.4  1084.4
  12:38:06.187  1838.3  1206.9     90.0  1137.4  1086.7
  12:38:06.234  1838.3  1209.4     90.0  1137.4  1089.2
  12:38:06.281  1838.3  1211.5     90.0  1137.4  1091.3
  12:38:06.312  1838.3  1213.9     90.0  1137.4  1093.7
  12:38:06.359  1838.3  1216.2     90.0  1137.4  1096.0
  12:38:06.406  1838.3  1218.7     90.0  1137.4  1098.5
  12:38:06.468  1838.3  1220.9     90.0  1137.4  1100.7
  12:38:06.500  1838.3  1220.9     90.0  1127.4  1100.7
  12:38:06.546  1838.3  1223.3     90.0  1127.4  1103.1
  12:38:06.578  1838.3  1225.6     90.0  1117.4  1105.4
  12:38:06.625  1838.3  1227.9     90.0  1117.4  1107.7
  12:38:06.671  1838.3  1230.3     90.0  1117.4  1110.1
  12:38:06.718  1838.3  1232.8     90.0  1117.4  1112.6
  12:38:06.765  1838.3  1234.9     90.0  1107.4  1114.7
  12:38:06.796  1838.3  1237.3     90.0  1107.4  1117.1
  12:38:06.843  1838.3  1239.6     90.0  1107.4  1119.4
  12:38:06.890  1838.3  1239.6     90.0  1107.4  1119.4
  12:38:06.937  1838.3  1242.6     90.0  1107.4  1122.4
  12:38:06.968  1838.3  1245.1     90.0  1097.4  1124.9
  12:38:07.015  1838.3  1247.4     90.0  1097.4  1127.1
  12:38:07.062  1838.3  1249.8     90.0  1107.4  1129.6
  12:38:07.109  1838.3  1249.8     90.0  1097.4  1129.6
  12:38:07.140  1838.3  1252.9     90.0  1097.4  1132.7
  12:38:07.187  1838.3  1255.2     90.0  1097.4  1135.0
  12:38:07.234  1838.3  1257.6     90.0  1087.4  1137.4
  12:38:07.265  1838.3  1260.0     90.0  1097.4  1139.7
  12:38:07.312  1838.3  1262.3     90.0  1097.4  1142.1
  12:38:07.359  1838.3  1264.5     90.0  1077.4  1144.3
  12:38:07.406  1838.3  1266.9     90.0  1077.3  1146.6
  12:38:07.453  1838.3  1269.3     90.0  1077.3  1149.1
  12:38:07.484  1838.3  1269.3     90.0  1077.3  1149.1
  12:38:07.531  1838.3  1271.6     90.0  1077.3  1151.4
  12:38:07.578  1838.3  1274.0     90.0  1077.3  1153.8
  12:38:07.625  1838.3  1276.2     90.0  1067.3  1156.0
  12:38:07.656  1838.3  1278.7     90.0  1067.3  1158.4
  12:38:07.703  1838.3  1280.9     90.0  1077.3  1160.7
  12:38:07.750  1838.3  1283.4     90.0  1067.3  1163.1
  12:38:07.796  1838.3  1285.7     90.0  1057.3  1165.4
  12:38:07.828  1838.3  1288.0     90.0  1057.3  1167.8
  12:38:07.875  1838.3  1288.0     90.0  1057.3  1167.8
  12:38:07.921  1838.3  1290.7     90.0  1057.3  1170.5
  12:38:07.968  1838.3  1292.7     90.0  1057.3  1172.5
  12:38:08.000  1838.3  1295.1     90.0  1057.3  1174.8
  12:38:08.062  1838.3  1297.4     90.0  1037.3  1177.2
  12:38:08.093  1838.3  1299.7     90.0  1037.3  1179.5
  12:38:08.140  1838.3  1302.0     90.0  1037.3  1181.8
  12:38:08.187  1838.3  1304.4     90.0  1037.3  1184.1
  12:38:08.218  1838.3  1306.7     90.0  1037.3  1186.4
  12:38:08.265  1838.3  1309.1     90.0  1037.3  1188.8
  12:38:08.312  1838.3  1309.1     90.0  1037.3  1188.8
  12:38:08.359  1838.3  1312.2     90.0  1037.3  1192.0
  12:38:08.390  1838.3  1314.5     90.0  1037.3  1194.2
  12:38:08.421  1838.3  1316.8     90.0  1027.3  1196.6
  12:38:08.484  1838.3  1319.1     90.0  1027.3  1198.9
  12:38:08.515  1838.3  1321.6     90.0  1027.3  1201.3
  12:38:08.562  1838.3  1321.6     90.0  1017.3  1201.3
  12:38:08.609  1838.3  1323.9     90.0  1017.3  1203.6
  12:38:08.625  1838.3  1326.2     90.0  1007.3  1206.0
  12:38:08.671  1838.3  1328.5     90.0  1017.3  1208.2
  12:38:08.718  1838.3  1331.0     90.0  1017.3  1210.7
  12:38:08.765  1838.3  1333.2     90.0  1007.3  1213.0
  12:38:08.812  1838.3  1335.5     90.0   997.3  1215.3
  12:38:08.843  1838.3  1335.5     90.0   997.3  1215.3
  12:38:08.890  1838.3  1337.9     90.0   997.3  1217.6
  12:38:08.937  1838.3  1340.3     90.0  1007.3  1220.0
  12:38:08.968  1838.3  1342.6     90.0  1007.3  1222.3
  12:38:09.015  1838.3  1344.9     90.0   987.3  1224.7
  12:38:09.062  1838.3  1347.2     90.0   987.3  1226.9
  12:38:09.109  1838.3  1349.8     90.0   987.3  1229.6
  12:38:09.140  1838.3  1349.8     90.0   987.3  1229.6
  12:38:09.171  1838.3  1351.9     90.0   977.3  1231.6
  12:38:09.218  1838.3  1354.2     90.0   977.3  1234.0
  12:38:09.250  1838.3  1356.7     90.0   977.3  1236.4
  12:38:09.296  1838.3  1359.0     90.0   987.3  1238.7
  12:38:09.343  1838.3  1361.4     90.0   987.3  1241.1
  12:38:09.390  1838.3  1363.6     90.0   977.3  1243.4
  12:38:09.437  1838.3  1366.0     90.0   967.3  1245.8
  12:38:09.468  1838.3  1366.0     90.0   977.3  1245.8
  12:38:09.515  1838.3  1368.3     90.0   967.3  1248.0
  12:38:09.562  1838.3  1370.7     90.0   967.3  1250.4
  12:38:09.609  1838.3  1373.1     90.0   967.3  1252.8
  12:38:09.656  1838.3  1375.3     90.0   937.3  1255.0
  12:38:09.687  1838.3  1377.8     90.0   957.3  1257.5
  12:38:09.734  1838.3  1380.1     90.0   967.3  1259.9
  12:38:09.781  1838.3  1382.3     90.0   957.3  1262.0
  12:38:09.812  1838.3  1384.7     90.0   947.3  1264.4
  12:38:09.859  1838.3  1387.0     90.0   947.3  1266.7
  12:38:09.906  1838.3  1389.4     90.0   937.3  1269.1
  12:38:09.953  1838.3  1389.4     90.0   927.3  1269.1
  12:38:09.984  1838.3  1391.7     90.0   927.3  1271.5
  12:38:10.031  1838.3  1394.1     90.0   907.3  1273.9
  12:38:10.078  1838.3  1396.3     90.0   887.3  1276.0
  12:38:10.125  1838.3  1398.7     90.0   887.3  1278.4
  12:38:10.156  1838.3  1401.0     90.0   807.3  1280.7
  12:38:10.203  1838.3  1403.4     90.0   677.3  1283.0
  12:38:10.250  1838.3  1405.7     90.0   677.3  1285.4
  12:38:40.328  1139.5  1838.6   -180.0  1260.2   527.6
  12:38:40.375  1137.3  1838.6   -180.0  1257.9   767.6
  12:38:40.421  1137.3  1838.6   -180.0  1257.9   767.6
  12:38:40.453  1135.0  1838.6   -180.0  1255.5   957.6
  12:38:40.500  1132.6  1838.6   -180.0  1253.1   997.6
  12:38:40.515  1130.4  1838.6   -180.0  1250.8   997.6
  12:38:40.546  1130.4  1838.6   -180.0  1250.8   997.6
  12:38:40.609  1128.0  1838.6   -180.0  1248.4  1017.6
  12:38:40.640  1125.2  1838.6   -180.0  1245.6  1017.6
  12:38:40.687  1122.6  1838.6   -180.0  1243.0  1017.6
  12:38:40.734  1120.2  1838.6   -180.0  1240.7  1017.6
  12:38:40.765  1117.9  1838.5   -180.0  1238.3  1017.6
  12:38:40.812  1117.9  1838.5   -180.0  1238.3  1027.6
  12:38:40.843  1114.6  1838.5   -180.0  1235.0  1027.6
  12:38:40.875  1114.6  1838.5   -180.0  1235.0  1027.6
  12:38:40.921  1112.4  1838.5   -180.0  1232.8  1027.6
  12:38:40.953  1110.0  1838.5   -180.0  1230.4  1037.6
  12:38:41.000  1107.8  1838.5   -180.0  1228.2  1037.6
  12:38:41.046  1104.6  1838.5   -180.0  1225.0  1037.6
  12:38:41.093  1102.2  1838.5   -180.0  1222.6  1037.6
  12:38:41.125  1102.2  1838.5   -180.0  1222.6  1037.6
  12:38:41.171  1099.8  1838.5   -180.0  1220.2  1047.6
  12:38:41.218  1097.5  1838.5   -180.0  1217.9  1047.6
  12:38:41.265  1095.1  1838.5   -180.0  1215.5  1047.6
  12:38:41.296  1092.8  1838.5   -180.0  1213.2  1047.6
  12:38:41.343  1090.5  1838.5   -180.0  1210.9  1047.6
  12:38:41.375  1088.2  1838.5   -180.0  1208.6  1047.6
  12:38:41.421  1088.2  1838.5   -180.0  1208.6  1047.6
  12:38:41.468  1085.1  1838.5   -180.0  1205.5  1047.6
  12:38:41.515  1082.8  1838.5   -180.0  1203.2  1047.6
  12:38:41.546  1080.4  1838.5   -180.0  1200.8  1057.6
  12:38:41.593  1078.1  1838.5   -180.0  1198.5  1057.6
  12:38:41.640  1075.8  1838.5   -180.0  1196.2  1057.6
  12:38:41.671  1075.8  1838.5   -180.0  1196.2  1057.6
  12:38:41.718  1073.4  1838.5   -180.0  1193.7  1067.6
  12:38:41.765  1071.0  1838.5   -180.0  1191.4  1067.6
  12:38:41.812  1068.7  1838.5   -180.0  1189.1  1067.6
  12:38:41.859  1066.4  1838.5   -180.0  1186.8  1067.6
  12:38:41.890  1064.0  1838.5   -180.0  1184.4  1067.6
  12:38:41.937  1061.6  1838.5   -180.0  1182.0  1077.6
  12:38:41.984  1059.4  1838.5   -180.0  1179.8  1077.6
  12:38:42.015  1059.4  1838.5   -180.0  1179.8  1077.6
  12:38:42.062  1056.0  1838.5   -180.0  1176.3  1077.6
  12:38:42.109  1053.9  1838.5   -180.0  1174.2  1077.6
  12:38:42.156  1051.6  1838.5   -180.0  1172.0  1077.6
  12:38:42.203  1049.2  1838.5   -180.0  1169.6  1077.6
  12:38:42.234  1046.7  1838.5   -180.0  1167.0  1077.6
  12:38:42.281  1044.6  1838.5   -180.0  1165.0  1077.6
  12:38:42.328  1042.2  1838.5   -180.0  1162.6  1087.6
  12:38:42.359  1042.2  1838.5   -180.0  1162.6  1087.6
  12:38:42.406  1039.9  1838.5   -180.0  1160.3  1087.6
  12:38:42.453  1037.2  1838.5   -180.0  1157.6  1087.6
  12:38:42.500  1034.4  1838.5   -180.0  1154.8  1097.6
  12:38:42.546  1032.1  1838.5   -180.0  1152.5  1087.6
  12:38:42.578  1029.7  1838.5   -180.0  1150.1  1097.6
  12:38:42.625  1027.3  1838.5   -180.0  1147.7  1097.6
  12:38:42.671  1025.0  1838.5   -180.0  1145.4  1097.6
  12:38:42.718  1025.0  1838.5   -180.0  1145.4  1097.6
  12:38:42.750  1022.7  1838.5   -180.0  1143.1  1097.6
  12:38:42.828  1017.9  1838.5   -180.0  1138.3  1097.6
  12:38:42.843  1017.9  1838.5   -180.0  1138.3  1107.6
  12:38:42.890  1015.6  1838.5   -180.0  1136.0  1107.6
  12:38:42.937  1013.4  1838.5   -180.0  1133.8  1107.6
  12:38:42.968  1011.0  1838.5   -180.0  1131.4  1117.6
  12:38:43.015  1008.6  1838.5   -180.0  1129.0  1117.6
  12:38:43.062  1006.3  1838.5   -180.0  1126.7  1117.6
  12:38:43.093  1004.0  1838.5   -180.0  1124.3  1117.6
  12:38:43.140  1001.6  1838.5   -180.0  1122.0  1117.6
  12:38:43.187  1001.6  1838.5   -180.0  1122.0  1117.6
  12:38:43.234   999.3  1838.5   -180.0  1119.7  1117.5
  12:38:43.281   997.0  1838.5   -180.0  1117.4  1117.5
  12:38:43.312   994.6  1838.5   -180.0  1115.0  1117.5
  12:38:43.359   992.3  1838.5   -180.0  1112.7  1127.5
  12:38:43.406   990.0  1838.5   -180.0  1110.3  1127.5
  12:38:43.453   987.7  1838.5   -180.0  1108.1  1127.5
  12:38:43.484   985.3  1838.5   -180.0  1105.7  1127.5
  12:38:43.531   983.0  1838.5   -180.0  1103.3  1127.5
  12:38:43.578   983.0  1838.5   -180.0  1103.3  1127.5
  12:38:43.625   980.6  1838.5   -180.0  1101.0  1137.5
  12:38:43.656   978.2  1838.5   -180.0  1098.6  1137.5
  12:38:43.703   976.0  1838.5   -180.0  1096.3  1137.5
  12:38:43.750   973.6  1838.5   -180.0  1093.9  1137.5
  12:38:43.796   971.4  1838.5   -180.0  1091.7  1137.5
  12:38:43.828   968.8  1838.5   -180.0  1089.2  1137.5
  12:38:43.875   966.6  1838.5   -180.0  1087.0  1137.5
  12:38:43.921   964.3  1838.5   -180.0  1084.6  1137.5
  12:38:43.968   961.9  1838.5   -180.0  1082.3  1137.5
  12:38:44.015   959.6  1838.5   -180.0  1079.9  1147.5
  12:38:44.046   959.6  1838.5   -180.0  1079.9  1147.5
  12:38:44.093   957.2  1838.5   -180.0  1077.6  1147.5
  12:38:44.140   954.9  1838.5   -180.0  1075.3  1147.5
  12:38:44.171   952.5  1838.5   -180.0  1072.9  1147.5
  12:38:44.218   950.2  1838.5   -180.0  1070.5  1147.5
  12:38:44.265   947.9  1838.5   -180.0  1068.3  1157.5
  12:38:44.312   945.5  1838.5   -180.0  1065.9  1157.5
  12:38:44.359   943.2  1838.5   -180.0  1063.5  1157.5
  12:38:44.390   940.9  1838.5   -180.0  1061.2  1157.5
  12:38:44.437   940.9  1838.5   -180.0  1061.2  1157.5
  12:38:44.484   938.5  1838.5   -180.0  1058.9  1157.5
  12:38:44.515   936.1  1838.5   -180.0  1056.5  1157.5
  12:38:44.578   933.9  1838.5   -180.0  1054.2  1157.5
  12:38:44.609   931.4  1838.5   -180.0  1051.8  1157.5
  12:38:44.656   929.1  1838.5   -180.0  1049.5  1167.5
  12:38:44.703   926.8  1838.5   -180.0  1047.1  1167.5
  12:38:44.750   924.5  1838.5   -180.0  1044.9  1167.5
  12:38:44.781   922.1  1838.4   -180.0  1042.5  1167.5
  12:38:44.828   919.8  1838.4   -180.0  1040.1  1167.5
  12:38:44.875   917.0  1838.4   -180.0  1037.4  1167.5
  12:38:44.921   917.0  1838.4   -180.0  1037.4  1177.5
  12:38:44.953   915.2  1838.4   -180.0  1035.5  1177.5
  12:38:45.000   912.8  1838.4   -180.0  1033.2  1177.5
  12:38:45.062   910.5  1838.4   -180.0  1030.8  1177.5
  12:38:45.093   907.6  1838.4   -180.0  1027.9  1177.5
  12:38:45.125   905.8  1838.4   -180.0  1026.1  1177.5
  12:38:45.171   903.5  1838.4   -180.0  1023.8  1187.5
  12:38:45.218   901.1  1838.4   -180.0  1021.4  1187.5
  12:38:45.265   898.7  1838.4   -180.0  1019.1  1187.5
  12:38:45.296   898.7  1838.4   -180.0  1019.1  1187.5
  12:38:45.343   896.3  1838.4   -180.0  1016.6  1187.5
  12:38:45.390   894.1  1838.4   -180.0  1014.4  1187.5
  12:38:45.421   891.7  1838.4   -180.0  1012.0  1187.5
  12:38:45.484   889.5  1838.4   -180.0  1009.8  1197.5
  12:38:45.515   887.0  1838.4   -180.0  1007.3  1197.5
  12:38:45.546   884.6  1838.4   -180.0  1004.9  1197.5
  12:38:45.593   882.4  1838.4   -180.0  1002.7  1197.5
  12:38:45.640   880.0  1838.4   -180.0  1000.3  1197.5
  12:38:45.687   880.0  1838.4   -180.0  1000.3  1207.5
  12:38:45.718   877.7  1838.4   -180.0   998.0  1207.5
  12:38:45.765   875.4  1838.4   -180.0   995.7  1207.5
  12:38:45.812   873.0  1838.4   -180.0   993.3  1207.5
  12:38:45.859   870.6  1838.4   -180.0   991.0  1207.5
  12:38:45.890   868.4  1838.4   -180.0   988.7  1207.5
  12:38:45.937   866.0  1838.4   -180.0   986.3  1217.5
  12:38:45.984   863.7  1838.4   -180.0   984.0  1217.5
  12:38:46.031   861.2  1838.4   -180.0   981.5  1217.5
  12:38:46.078   858.9  1838.4   -180.0   979.3  1217.5
  12:38:46.109   858.9  1838.4   -180.0   979.3  1217.5
  12:38:46.156   856.6  1838.4   -180.0   976.9  1217.5
  12:38:46.203   854.2  1838.4   -180.0   974.6  1217.5
  12:38:46.250   851.9  1838.4   -180.0   972.3  1227.5
  12:38:46.281   849.5  1838.4   -180.0   969.8  1217.5
  12:38:46.328   847.3  1838.4   -180.0   967.6  1227.5
  12:38:46.375   845.0  1838.4   -180.0   965.3  1227.5
  12:38:46.421   842.6  1838.4   -180.0   962.9  1227.5
  12:38:46.468   840.3  1838.4   -180.0   960.6  1227.5
  12:38:46.500   837.9  1838.4   -180.0   958.2  1237.5
  12:38:46.546   837.9  1838.4   -180.0   958.2  1237.5
  12:38:46.593   835.6  1838.4   -180.0   955.9  1237.5
  12:38:46.625   833.2  1838.4   -180.0   953.5  1237.5
  12:38:46.671   830.9  1838.4   -180.0   951.2  1237.5
  12:38:46.718   828.5  1838.4   -180.0   948.8  1237.5
  12:38:46.765   826.2  1838.4   -180.0   946.5  1237.5
  12:38:46.796   823.8  1838.4   -180.0   944.1  1237.5
  12:38:46.843   821.6  1838.4   -180.0   941.9  1237.5
  12:38:46.890   819.2  1838.4   -180.0   939.5  1237.5
  12:38:46.937   816.8  1838.4   -180.0   937.1  1237.5
  12:38:46.968   816.8  1838.4   -180.0   937.1  1247.5
  12:38:47.015   814.6  1838.4   -180.0   934.9  1247.5
  12:38:47.078   812.2  1838.4   -180.0   932.5  1247.5
  12:38:47.109   809.1  1838.4   -180.0   929.4  1247.5
  12:38:47.140   806.8  1838.4   -180.0   927.1  1247.5
  12:38:47.187   804.4  1838.4   -180.0   924.7  1247.5
  12:38:47.234   802.0  1838.4   -180.0   922.3  1257.4
  12:38:47.281   802.0  1838.4   -180.0   922.3  1257.4
  12:38:47.312   799.6  1838.4   -180.0   919.9  1257.4
  12:38:47.359   797.4  1838.4   -180.0   917.7  1257.4
  12:38:47.406   795.0  1838.4   -180.0   915.3  1257.4
  12:38:47.453   792.7  1838.4   -180.0   913.0  1257.4
  12:38:47.484   790.4  1838.4   -180.0   910.7  1267.4
  12:38:47.531   788.0  1838.4   -180.0   908.3  1267.4
  12:38:47.578   785.8  1838.4   -180.0   906.0  1267.4
  12:38:47.625   783.3  1838.4   -180.0   903.6  1267.4
  12:38:47.687   781.0  1838.4   -180.0   901.3  1267.4
  12:38:47.703   781.0  1838.4   -180.0   901.3  1267.4
  12:38:47.750   778.7  1838.4   -180.0   898.9  1277.4
  12:38:47.796   776.3  1838.4   -180.0   896.6  1277.4
  12:38:47.828   773.9  1838.4   -180.0   894.2  1277.4
  12:38:47.875   771.6  1838.4   -180.0   891.9  1277.4
  12:38:47.921   769.4  1838.4   -180.0   889.7  1277.4
  12:38:47.968   767.0  1838.4   -180.0   887.3  1277.4
  12:38:48.015   764.6  1838.4   -180.0   884.9  1277.4
  12:38:48.046   762.3  1838.4   -180.0   882.6  1277.4
  12:38:48.093   762.3  1838.4   -180.0   882.6  1277.4
  12:38:48.140   759.9  1838.4   -180.0   880.2  1287.4
  12:38:48.187   757.5  1838.4   -180.0   877.8  1287.4
  12:38:48.218   755.3  1838.4   -180.0   875.6  1287.4
  12:38:48.265   752.9  1838.4   -180.0   873.2  1287.4
  12:38:48.328   750.7  1838.4   -180.0   870.9  1297.4
  12:38:48.359   747.4  1838.4   -180.0   867.7  1297.4
  12:38:48.390   747.4  1838.4   -180.0   867.7  1297.4
  12:38:48.437   745.2  1838.4   -180.0   865.5  1297.4
  12:38:48.484   742.9  1838.4   -180.0   863.2  1297.4
  12:38:48.531   740.2  1838.4   -180.0   860.5  1287.4
  12:38:48.578   738.0  1838.4   -180.0   858.3  1287.4
  12:38:48.609   735.8  1838.4   -180.0   856.1  1287.4
  12:38:48.656   733.5  1838.4   -180.0   853.7  1277.4
  12:38:48.703   731.1  1838.4   -180.0   851.4  1277.4
  12:38:48.750   728.7  1838.4   -180.0   849.0  1277.4
  12:38:48.796   726.5  1838.3   -180.0   846.7  1277.4
  12:38:48.828   726.5  1838.3   -180.0   846.7  1277.4
  12:38:48.875   724.1  1838.3   -180.0   844.4  1277.4
  12:38:48.937   721.7  1838.3   -180.0   841.9  1277.4
  12:38:48.953   718.6  1838.3   -180.0   838.9  1277.4
  12:38:49.000   716.3  1838.3   -180.0   836.5  1267.4
  12:38:49.046   714.0  1838.3   -180.0   834.3  1267.4
  12:38:49.093   711.6  1838.3   -180.0   831.9  1267.4
  12:38:49.125   711.6  1838.3   -180.0   831.9  1257.4
  12:38:49.171   709.1  1838.3   -180.0   829.4  1257.4
  12:38:49.218   706.9  1838.3   -180.0   827.2  1257.4
  12:38:49.265   704.6  1838.3   -180.0   824.9  1257.4
  12:38:49.312   702.2  1838.3   -180.0   822.5  1247.4
  12:38:49.343   699.9  1838.3   -180.0   820.2  1247.4
  12:38:49.390   697.5  1838.3   -180.0   817.9  1247.4
  12:38:49.437   695.2  1838.3   -180.0   815.5  1247.4
  12:38:49.468   692.8  1838.3   -180.0   813.1  1247.4
  12:38:49.531   690.5  1838.3   -180.0   810.8  1247.4
  12:38:49.562   690.5  1838.3   -180.0   810.8  1237.4
  12:38:49.609   688.2  1838.3   -180.0   808.5  1237.4
  12:38:49.656   685.9  1838.3   -180.0   806.2  1237.4
  12:38:49.687   683.5  1838.3   -180.0   803.8  1237.4
  12:38:49.734   681.1  1838.3   -180.0   801.4  1237.4
  12:38:49.781   678.8  1838.3   -180.0   799.1  1227.4
  12:38:49.828   676.5  1838.3   -180.0   796.8  1227.4
  12:38:49.859   674.2  1838.3   -180.0   794.5  1227.4
  12:38:49.921   671.8  1838.3   -180.0   792.1  1227.4
  12:38:49.953   671.8  1838.3   -180.0   792.1  1217.4
  12:38:50.000   668.7  1838.3   -180.0   789.0  1217.4
  12:38:50.031   666.4  1838.3   -180.0   786.7  1217.4
  12:38:50.078   664.0  1838.3   -180.0   784.3  1217.4
  12:38:50.140   661.7  1838.3   -180.0   782.0  1217.4
  12:38:50.171   661.7  1838.3   -180.0   782.1  1207.4
  12:38:50.203   658.5  1838.3   -180.0   778.9  1207.4
  12:38:50.250   656.3  1838.3   -180.0   776.6  1207.4
  12:38:50.296   653.9  1838.3   -180.0   774.2  1207.4
  12:38:50.343   651.6  1838.3   -180.0   771.9  1197.4
  12:38:50.375   649.2  1838.3   -180.0   769.6  1197.4
  12:38:50.421   646.9  1838.3   -180.0   767.2  1187.4
  12:38:50.468   644.5  1838.3   -180.0   764.8  1187.4
  12:38:50.531   642.2  1838.3   -180.0   762.5  1187.4
  12:38:50.546   642.2  1838.3   -180.0   762.5  1187.4
  12:38:50.593   639.9  1838.3   -180.0   760.3  1187.4
  12:38:50.640   637.5  1838.3   -180.0   757.9  1187.4
  12:38:50.687   635.1  1838.3   -180.0   755.4  1187.4
  12:38:50.734   632.8  1838.3   -180.0   753.2  1177.4
  12:38:50.781   630.5  1838.3   -180.0   750.9  1177.4
  12:38:50.812   628.2  1838.3   -180.0   748.6  1167.4
  12:38:50.859   625.9  1838.3   -180.0   746.2  1167.4
  12:38:50.906   623.5  1838.3   -180.0   743.8  1167.4
  12:38:50.953   621.3  1838.3   -180.0   741.6  1167.4
