Лабораторная работа 1. Анализ сенсорных данных об объекте

Маршрут: пятиугольник
Направление движения: против часовой стрелки
Скорость движения: 50.0 мм/с
Рабочий дальномер: левый (Rf_L)

Выходная информация: положение робота, координаты точек объекта

          Time   X_rob   Y_rob  Ang_rob   X_obj   Y_obj
  чч:мм:сс.ссс      мм      мм     град      мм      мм
  17:20:35.984   590.8     0.0      0.0   470.8   961.0
  17:20:36.015   590.8     0.0      0.0   470.8   901.0
  17:20:36.046   593.2     0.0      0.0   473.2   901.0
  17:20:36.093   595.7     0.0      0.0   475.7   691.0
  17:20:36.140   597.9     0.0      0.0   477.9   581.0
  17:20:36.187   600.2     0.0      0.0   480.2   581.0
  17:20:36.218   602.6     0.0      0.0   482.6   561.0
  17:20:36.265   605.0     0.0      0.0   485.0   561.0
  17:20:36.312   607.3     0.0      0.0   487.3   561.0
  17:20:36.359   609.7     0.0      0.0   489.7   561.0
  17:20:36.390   612.0     0.0      0.0   492.0   561.0
  17:20:36.437   614.3     0.0      0.0   494.3   561.0
  17:20:36.484   614.3     0.0      0.0   494.3   561.0
  17:20:36.531   616.6     0.0      0.0   496.6   561.0
  17:20:36.578   618.9     0.0      0.0   498.9   561.0
  17:20:36.609   621.4     0.0      0.0   501.4   561.0
  17:20:36.656   623.7     0.0      0.0   503.7   561.0
  17:20:36.703   626.1     0.0      0.0   506.1   561.0
  17:20:36.750   628.3     0.0      0.0   508.3   561.0
  17:20:36.796   630.8     0.0      0.0   510.8   551.0
  17:20:36.828   632.9     0.0      0.0   512.9   551.0
  17:20:36.875   635.4     0.0      0.0   515.4   551.0
  17:20:36.921   635.4     0.0      0.0   515.4   551.0
  17:20:36.968   637.7     0.0      0.0   517.7   551.0
  17:20:37.000   640.0     0.0      0.0   520.0   551.0
  17:20:37.046   642.3     0.0      0.0   522.3   551.0
  17:20:37.093   644.7     0.0      0.0   524.7   551.0
  17:20:37.140   647.0     0.0      0.0   527.0   551.0
  17:20:37.171   649.3     0.0      0.0   529.3   551.0
  17:20:37.218   651.7     0.0      0.0   531.7   551.0
  17:20:37.265   654.0     0.0      0.0   534.0   551.0
  17:20:37.312   656.4     0.0      0.0   536.4   551.0
  17:20:37.343   656.4     0.0      0.0   536.4   551.0
  17:20:37.390   658.9     0.0      0.0   538.9   551.0
  17:20:37.437   661.1     0.0      0.0   541.1   551.0
  17:20:37.484   663.4     0.0      0.0   543.4   551.0
  17:20:37.531   665.8     0.0      0.0   545.8   551.0
  17:20:37.562   668.1     0.0      0.0   548.1   551.0
  17:20:37.609   670.4     0.0      0.0   550.4   551.0
  17:20:37.656   672.9     0.0      0.0   552.9   551.0
  17:20:37.703   675.2     0.0      0.0   555.2   551.0
  17:20:37.734   677.5     0.0      0.0   557.5   551.0
  17:20:37.781   677.5     0.0      0.0   557.5   551.0
  17:20:37.812   679.8     0.0      0.0   559.8   551.0
  17:20:37.859   682.1     0.0      0.0   562.1   551.0
  17:20:37.906   684.4     0.0      0.0   564.4   551.0
  17:20:37.937   686.8     0.0      0.0   566.8   551.0
  17:20:37.984   689.1     0.0      0.0   569.1   551.0
  17:20:38.031   691.6     0.0      0.0   571.6   551.0
  17:20:38.078   693.7     0.0      0.0   573.7   551.0
  17:20:38.109   693.7     0.0      0.0   573.7   551.0
  17:20:38.156   696.2     0.0      0.0   576.2   551.0
  17:20:38.218   698.5     0.0      0.0   578.5   551.0
  17:20:38.250   701.5     0.0      0.0   581.5   551.0
  17:20:38.281   704.0     0.0      0.0   584.0   551.0
  17:20:38.328   706.2     0.0      0.0   586.2   551.0
  17:20:38.375   708.8     0.0      0.0   588.8   551.0
  17:20:38.421   711.1     0.0      0.0   591.1   551.0
  17:20:38.468   711.1     0.0      0.0   591.1   551.0
  17:20:38.500   713.3     0.0      0.0   593.3   551.0
  17:20:38.546   715.6     0.0      0.0   595.6   551.0
  17:20:38.593   718.0     0.0      0.0   598.0   551.0
  17:20:38.640   720.3     0.0      0.0   600.3   551.0
  17:20:38.687   722.7     0.0      0.0   602.7   551.0
  17:20:38.718   725.0     0.0      0.0   605.0   551.0
  17:20:38.765   727.3     0.0      0.0   607.3   551.0
  17:20:38.812   727.3     0.0      0.0   607.3   551.0
  17:20:38.843   729.7     0.0      0.0   609.7   551.0
  17:20:38.890   732.9     0.0      0.0   612.9   551.0
  17:20:38.937   735.2     0.0      0.0   615.2   551.0
  17:20:38.984   737.5     0.0      0.0   617.5   551.0
  17:20:39.031   737.5     0.0      0.0   617.5   551.0
  17:20:39.062   740.3     0.0      0.0   620.3   551.0
  17:20:39.109   742.9     0.0      0.0   622.9   551.0
  17:20:39.156   745.2     0.0      0.0   625.2   551.0
  17:20:39.187   747.6     0.0      0.0   627.6   551.0
  17:20:39.234   750.0     0.0      0.0   630.0   551.0
  17:20:39.281   750.0     0.0      0.0   630.0   551.0
  17:20:39.328   753.0     0.0      0.0   633.0   551.0
  17:20:39.359   755.4     0.0      0.0   635.4   551.0
  17:20:39.406   757.7     0.0      0.0   637.7   551.0
  17:20:39.453   760.8     0.0      0.0   640.8   551.0
  17:20:39.500   763.3     0.0      0.0   643.3   551.0
  17:20:39.531   763.3     0.0      0.0   643.3   551.0
  17:20:39.578   765.5     0.0      0.0   645.5   551.0
  17:20:39.625   767.9     0.0      0.0   647.9   551.0
  17:20:39.671   770.4     0.0      0.0   650.4   551.0
  17:20:39.718   772.7     0.0      0.0   652.7   551.0
  17:20:39.750   774.9     0.0      0.0   654.9   551.0
  17:20:39.796   777.2     0.0      0.0   657.2   551.0
  17:20:39.843   779.6     0.0      0.0   659.6   551.0
  17:20:39.890   781.9     0.0      0.0   661.9   551.0
  17:20:39.921   784.2     0.0      0.0   664.2   551.0
  17:20:39.968   784.2     0.0      0.0   664.2   551.0
  17:20:40.015   786.7     0.0      0.0   666.7   551.0
  17:20:40.062   788.9     0.0      0.0   668.9   551.0
  17:20:40.093   791.4     0.0      0.0   671.4   551.0
  17:20:40.140   793.7     0.0      0.0   673.7   551.0
  17:20:40.187   796.0     0.0      0.0   676.0   551.0
  17:20:40.234   798.3     0.0      0.0   678.3   551.0
  17:20:40.265   800.6     0.0      0.0   680.6   541.0
  17:20:40.312   803.0     0.0      0.0   683.0   551.0
  17:20:40.359   805.5     0.0      0.0   685.5   551.0
  17:20:40.406   807.7     0.0      0.0   687.7   551.0
  17:20:40.453   807.7     0.0      0.0   687.7   551.0
  17:20:40.484   810.0     0.0      0.0   690.0   551.0
  17:20:40.531   812.3     0.0      0.0   692.3   551.0
  17:20:40.578   814.7     0.0      0.0   694.7   551.0
  17:20:40.625   817.1     0.0      0.0   697.1   551.0
  17:20:40.656   819.4     0.0      0.0   699.4   551.0
  17:20:40.703   821.6     0.0      0.0   701.6   551.0
  17:20:40.750   824.0     0.0      0.0   704.0   551.0
  17:20:40.796   826.4     0.0      0.0   706.4   551.0
  17:20:40.843   828.7     0.0      0.0   708.7   551.0
  17:20:40.875   828.7     0.0      0.0   708.7   551.0
  17:20:40.921   831.1     0.0      0.0   711.1   551.0
  17:20:40.968   833.4     0.0      0.0   713.4   551.0
  17:20:41.000   835.7     0.0      0.0   715.7   551.0
  17:20:41.046   838.1     0.0      0.0   718.1   551.0
  17:20:41.093   840.5     0.0      0.0   720.5   551.0
  17:20:41.140   842.8     0.0      0.0   722.8   551.0
  17:20:41.171   845.2     0.0      0.0   725.2   541.0
  17:20:41.218   847.4     0.0      0.0   727.4   551.0
  17:20:41.265   847.4     0.0      0.0   727.4   541.0
  17:20:41.312   849.7     0.0      0.0   729.7   541.0
  17:20:41.343   852.1     0.0      0.0   732.1   541.0
  17:20:41.390   854.4     0.0      0.0   734.4   541.0
  17:20:41.437   856.9     0.0      0.0   736.9   541.0
  17:20:41.453   856.9     0.0      0.0   736.9   541.0
  17:20:41.500   859.1     0.0      0.0   739.1   541.0
  17:20:41.531   861.5     0.0      0.0   741.5   541.0
  17:20:41.578   863.9     0.0      0.0   743.9   551.0
  17:20:41.625   866.1     0.0      0.0   746.1   551.0
  17:20:41.671   868.4     0.0      0.0   748.4   551.0
  17:20:41.703   870.8     0.0      0.0   750.8   551.0
  17:20:41.750   873.2     0.0      0.0   753.2   561.0
  17:20:41.796   875.5     0.0      0.0   755.5   561.0
  17:20:41.843   875.5     0.0      0.0   755.5   611.0
  17:20:41.875   877.8     0.0      0.0   757.8   631.0
  17:20:41.921   880.2     0.0      0.0   760.2   631.0
  17:20:41.968   882.6     0.0      0.0   762.6   661.0
  17:20:42.015   884.9     0.0      0.0   764.9   661.0
  17:20:42.062   887.3     0.0      0.0   767.3   661.0
  17:20:42.093   889.6     0.0      0.0   769.6   671.0
  17:20:42.140   891.9     0.0      0.0   771.9   671.0
  17:20:42.187   894.2     0.0      0.0   774.2   671.0
  17:20:42.234   896.5     0.0      0.0   776.5   671.0
  17:20:42.281   898.9     0.0      0.0   778.9   671.0
  17:20:42.312   898.9     0.0      0.0   778.9   671.0
  17:20:42.359   901.3     0.0      0.0   781.3   671.0
  17:20:42.390   903.6     0.0      0.0   783.6   671.0
  17:20:42.437   905.9     0.0      0.0   785.9   671.0
  17:20:42.484   908.2     0.0      0.0   788.2   671.0
  17:20:42.515   910.6     0.0      0.0   790.6   671.0
  17:20:42.562   912.9     0.0      0.0   792.9   671.0
  17:20:42.609   912.9     0.0      0.0   792.9   671.0
  17:20:42.640   915.3     0.0      0.0   795.3   671.0
  17:20:42.687   917.6     0.0      0.0   797.6   671.0
  17:20:42.734   920.1     0.0      0.0   800.1   671.0
  17:20:42.781   922.3     0.0      0.0   802.3   671.0
  17:20:42.828   924.7     0.0      0.0   804.7   671.0
  17:20:42.859   926.9     0.0      0.0   806.9   671.0
  17:20:42.906   929.6     0.0      0.0   809.6   671.0
  17:20:42.953   931.7     0.0      0.0   811.7   671.0
  17:20:43.000   934.0     0.0      0.0   814.0   671.0
  17:20:43.031   934.0     0.0      0.0   814.0   671.0
  17:20:43.078   936.3     0.0      0.0   816.3   671.0
  17:20:43.125   938.7     0.0      0.0   818.7   671.0
  17:20:43.171   941.0     0.0      0.0   821.0   671.0
  17:20:43.203   943.4     0.0      0.0   823.4   671.0
  17:20:43.250   945.7     0.0      0.0   825.7   671.0
  17:20:43.312   948.0     0.0      0.0   828.0   691.0
  17:20:43.343   950.4     0.0      0.0   830.4   691.0
  17:20:43.375   952.7     0.0      0.0   832.7   701.0
  17:20:43.421   955.1     0.0      0.0   835.1   701.0
  17:20:43.468   957.3     0.0      0.0   837.3   701.0
  17:20:43.515   957.3     0.0      0.0   837.3   761.0
  17:20:43.562   959.7     0.0      0.0   839.7   781.0
  17:20:43.609   962.1     0.0      0.0   842.1   781.0
  17:20:43.640   964.4     0.0      0.0   844.4   871.0
  17:20:43.687   966.8     0.0      0.0   846.8   871.0
  17:20:43.734   969.1     0.0      0.0   849.1   871.0
  17:20:43.812   973.7     0.0      0.0   853.7  1161.0
  17:21:05.359  1428.9   412.2     72.0   259.1   665.9
  17:21:05.406  1429.6   414.3     72.0   259.8   668.0
  17:21:05.453  1430.3   416.6     72.0   384.2   630.1
  17:21:05.484  1431.1   418.9     72.0   537.1   583.0
  17:21:05.531  1431.8   421.0     72.0   480.7   603.7
  17:21:05.578  1432.5   423.3     72.0   500.5   599.8
  17:21:05.625  1433.2   425.5     72.0   539.2   589.7
  17:21:05.671  1434.0   427.7     72.0   540.0   591.9
  17:21:05.703  1434.0   427.7     72.0   616.0   567.2
  17:21:05.750  1434.7   430.1     72.0   616.8   569.5
  17:21:05.796  1435.5   432.4     72.0   617.5   571.8
  17:21:05.843  1436.2   434.5     72.0   665.8   558.5
  17:21:05.890  1436.9   436.7     72.0   666.5   560.7
  17:21:05.921  1437.6   438.9     72.0   667.2   562.9
  17:21:05.968  1438.3   441.1     72.0   677.4   562.0
  17:21:06.000  1439.0   443.3     72.0   678.2   564.2
  17:21:06.046  1439.8   445.6     72.0   678.9   566.5
  17:21:06.093  1439.8   445.6     72.0   707.4   557.2
  17:21:06.140  1440.5   447.8     72.0   708.2   559.4
  17:21:06.187  1441.2   450.1     72.0   708.9   561.7
  17:21:06.218  1441.9   452.3     72.0   728.6   557.8
  17:21:06.265  1442.7   454.5     72.0   738.9   556.9
  17:21:06.312  1443.4   456.7     72.0   739.6   559.1
  17:21:06.359  1444.1   458.8     72.0   759.3   555.0
  17:21:06.390  1444.8   461.1     72.0   760.0   557.3
  17:21:06.437  1445.5   463.3     72.0   760.7   559.5
  17:21:06.484  1446.3   465.6     72.0   771.0   558.7
  17:21:06.515  1446.3   465.6     72.0   771.0   558.7
  17:21:06.562  1447.0   467.9     72.0   771.7   561.0
  17:21:06.609  1447.7   470.1     72.0   772.5   563.2
  17:21:06.656  1448.4   472.3     72.0   773.2   565.4
  17:21:06.687  1449.2   474.5     72.0   773.9   567.6
  17:21:06.718  1449.9   476.7     72.0   774.6   569.8
  17:21:06.750  1449.9   476.7     72.0   774.6   569.8
  17:21:06.796  1450.6   479.0     72.0   775.4   572.1
  17:21:06.828  1451.3   481.2     72.0   776.1   574.3
  17:21:06.875  1452.0   483.4     72.0   786.3   573.4
  17:21:06.921  1452.7   485.6     72.0   777.5   578.7
  17:21:06.968  1453.5   487.8     72.0   778.2   580.9
  17:21:07.000  1453.5   487.8     72.0   778.2   580.9
  17:21:07.046  1454.2   490.0     72.0   778.9   583.1
  17:21:07.093  1454.9   492.3     72.0   779.7   585.4
  17:21:07.140  1455.6   494.5     72.0   780.4   587.6
  17:21:07.171  1456.4   496.7     72.0   771.6   592.9
  17:21:07.218  1457.1   498.9     72.0   781.8   592.0
  17:21:07.265  1457.8   501.2     72.0   782.6   594.3
  17:21:07.296  1458.6   503.4     72.0   783.3   596.6
  17:21:07.343  1459.3   505.7     72.0   774.5   601.8
  17:21:07.390  1459.3   505.7     72.0   774.5   601.8
  17:21:07.437  1460.0   507.9     72.0   775.2   604.1
  17:21:07.468  1460.7   510.1     72.0   775.9   606.3
  17:21:07.515  1461.4   512.3     72.0   776.7   608.5
  17:21:07.562  1462.2   514.6     72.0   767.9   613.8
  17:21:07.609  1462.9   516.8     72.0   778.1   613.0
  17:21:07.656  1463.6   519.0     72.0   778.8   615.2
  17:21:07.687  1464.3   521.2     72.0   779.6   617.4
  17:21:07.734  1465.0   523.4     72.0   780.3   619.6
  17:21:07.781  1465.7   525.6     72.0   781.0   621.8
  17:21:07.828  1465.7   525.6     72.0   781.0   621.8
  17:21:07.875  1466.5   527.9     72.0   781.7   624.1
  17:21:07.906  1467.3   530.4     72.0   782.5   626.6
  17:21:07.953  1468.2   533.0     72.0   783.4   629.2
  17:21:08.000  1468.9   535.2     72.0   774.6   634.5
  17:21:08.031  1469.6   537.5     72.0   775.3   636.7
  17:21:08.078  1470.4   540.0     72.0   776.2   639.3
  17:21:08.125  1470.4   540.0     72.0   776.2   639.3
  17:21:08.171  1471.0   541.9     72.0   776.8   641.2
  17:21:08.203  1471.8   544.2     72.0   777.5   643.5
  17:21:08.250  1472.5   546.5     72.0   778.2   645.7
  17:21:08.296  1473.2   548.7     72.0   779.0   647.9
  17:21:08.343  1474.0   550.9     72.0   779.7   650.2
  17:21:08.375  1474.7   553.1     72.0   780.4   652.4
  17:21:08.421  1475.4   555.3     72.0   781.1   654.6
  17:21:08.484  1476.1   557.6     72.0   781.9   656.9
  17:21:08.515  1476.8   559.8     72.0   782.6   659.1
  17:21:08.562  1476.8   559.8     72.0   782.6   659.1
  17:21:08.609  1477.6   562.0     72.0   783.3   661.3
  17:21:08.640  1478.3   564.1     72.0   774.5   666.5
  17:21:08.687  1479.0   566.5     72.0   775.2   668.8
  17:21:08.734  1479.7   568.6     72.0   775.9   671.0
  17:21:08.781  1480.4   570.8     72.0   776.6   673.2
  17:21:08.812  1481.2   573.2     72.0   777.4   675.5
  17:21:08.875  1481.9   575.3     72.0   778.1   677.7
  17:21:08.906  1482.6   577.6     72.0   778.8   680.0
  17:21:08.937  1483.4   579.9     72.0   789.1   679.1
  17:21:08.984  1483.4   579.9     72.0   779.6   682.2
  17:21:09.031  1484.1   582.0     72.0   780.3   684.4
  17:21:09.078  1484.8   584.2     72.0   781.0   686.6
  17:21:09.109  1485.5   586.4     72.0   781.7   688.8
  17:21:09.156  1486.2   588.7     72.0   782.4   691.1
  17:21:09.203  1486.9   590.8     72.0   783.1   693.2
  17:21:09.250  1487.7   593.1     72.0   783.9   695.5
  17:21:09.296  1488.4   595.4     72.0   784.6   697.8
  17:21:09.328  1489.1   597.5     72.0   785.3   699.9
  17:21:09.375  1489.9   599.8     72.0   786.1   702.2
  17:21:09.421  1489.9   599.8     72.0   786.1   702.2
  17:21:09.468  1491.3   604.3     72.0   787.5   706.6
  17:21:09.500  1491.3   604.3     72.0   787.5   706.6
  17:21:09.546  1492.0   606.5     72.0   788.2   708.9
  17:21:09.593  1492.8   608.8     72.0   789.0   711.2
  17:21:09.640  1493.5   611.0     72.0   789.7   713.4
  17:21:09.687  1494.2   613.2     72.0   818.9   706.3
  17:21:09.718  1494.9   615.4     72.0   838.7   702.3
  17:21:09.765  1495.6   617.6     72.0   839.4   704.6
  17:21:09.812  1496.3   619.8     72.0   840.1   706.8
  17:21:09.859  1497.1   622.1     72.0   840.8   709.0
  17:21:09.906  1497.1   622.1     72.0   840.8   709.0
  17:21:09.937  1498.0   624.8     72.0   841.7   711.7
  17:21:09.984  1498.8   627.4     72.0   842.6   714.3
  17:21:10.015  1499.5   629.4     72.0   843.2   716.4
  17:21:10.062  1500.2   631.7     72.0   853.5   715.6
  17:21:10.109  1500.9   633.9     72.0   854.2   717.7
  17:21:10.156  1500.9   633.9     72.0   844.7   720.8
  17:21:10.203  1501.7   636.2     72.0   845.4   723.2
  17:21:10.234  1502.4   638.4     72.0   846.1   725.3
  17:21:10.281  1503.1   640.6     72.0   846.9   727.6
  17:21:10.328  1503.8   642.9     72.0   838.1   732.9
  17:21:10.359  1504.6   645.2     72.0   838.8   735.2
  17:21:10.406  1505.2   647.2     72.0   839.5   737.3
  17:21:10.453  1506.0   649.5     72.0   849.8   736.5
  17:21:10.500  1506.7   651.8     72.0   850.5   738.7
  17:21:10.546  1507.5   654.1     72.0   851.2   741.0
  17:21:10.578  1507.5   654.1     72.0   851.2   741.0
  17:21:10.625  1508.1   656.2     72.0   851.9   743.1
  17:21:10.671  1508.9   658.5     72.0   843.2   748.5
  17:21:10.718  1509.6   660.7     72.0   843.9   750.7
  17:21:10.765  1510.3   662.8     72.0   854.1   749.8
  17:21:10.796  1511.0   665.0     72.0   845.3   755.1
  17:21:10.843  1511.8   667.3     72.0   846.0   757.3
  17:21:10.890  1512.5   669.6     72.0   846.7   759.6
  17:21:10.937  1513.2   671.7     72.0   847.4   761.7
  17:21:10.984  1513.9   674.0     72.0   848.2   764.0
  17:21:11.015  1514.7   676.3     72.0   858.4   763.2
  17:21:11.062  1514.7   676.3     72.0   848.9   766.3
  17:21:11.109  1515.4   678.4     72.0   849.6   768.5
  17:21:11.140  1516.1   680.7     72.0   850.4   770.7
  17:21:11.171  1516.8   682.8     72.0   841.5   775.9
  17:21:11.218  1517.6   685.3     72.0   842.3   778.4
  17:21:11.265  1518.3   687.4     72.0   843.0   780.5
  17:21:11.296  1518.3   687.4     72.0   843.0   780.5
  17:21:11.343  1519.0   689.5     72.0   843.7   782.6
  17:21:11.390  1519.7   691.7     72.0   844.4   784.8
  17:21:11.421  1520.4   694.1     72.0   845.2   787.2
  17:21:11.468  1521.2   696.3     72.0   845.9   789.4
  17:21:11.515  1521.9   698.5     72.0   846.6   791.6
  17:21:11.562  1522.6   700.7     72.0   847.3   793.8
  17:21:11.609  1523.3   702.9     72.0   867.1   789.8
  17:21:11.625  1523.3   702.9     72.0   867.1   789.8
  17:21:11.640  1524.0   705.1     72.0   858.3   795.1
  17:21:11.703  1524.8   707.4     72.0   859.0   797.4
  17:21:11.734  1525.5   709.6     72.0   859.8   799.6
  17:21:11.781  1525.5   709.6     72.0   850.2   802.7
  17:21:11.812  1526.2   711.8     72.0   850.9   804.9
  17:21:11.859  1526.9   714.0     72.0   851.7   807.1
  17:21:11.906  1527.7   716.3     72.0   852.4   809.4
  17:21:11.953  1528.4   718.6     72.0   853.1   811.7
  17:21:12.000  1529.1   720.7     72.0   853.8   813.8
  17:21:12.031  1529.8   722.9     72.0   854.5   816.0
  17:21:12.078  1530.6   725.3     72.0   855.3   818.4
  17:21:12.125  1531.3   727.4     72.0   856.0   820.5
  17:21:12.156  1531.3   727.4     72.0   856.0   820.5
  17:21:12.203  1532.0   729.6     72.0   856.7   822.7
  17:21:12.250  1532.7   731.9     72.0   857.5   825.0
  17:21:12.296  1533.4   734.1     72.0   858.2   827.2
  17:21:12.343  1534.2   736.3     72.0   849.4   832.5
  17:21:12.375  1534.9   738.5     72.0   850.1   834.7
  17:21:12.421  1535.6   740.8     72.0   850.9   837.0
  17:21:12.468  1536.3   743.0     72.0   851.6   839.2
  17:21:12.500  1537.1   745.2     72.0   852.3   841.4
  17:21:12.546  1537.9   747.9     72.0   853.2   844.1
  17:21:12.593  1537.9   747.9     72.0   853.2   844.1
  17:21:12.640  1538.5   749.7     72.0   853.7   845.9
  17:21:12.687  1539.2   751.9     72.0   854.5   848.1
  17:21:12.734  1539.9   754.1     72.0   855.2   850.3
  17:21:12.765  1540.8   756.6     72.0   856.0   852.8
  17:21:12.812  1541.4   758.6     72.0   856.6   854.8
  17:21:12.859  1542.1   760.8     72.0   857.3   857.0
  17:21:12.906  1542.8   763.0     72.0   858.1   859.2
  17:21:12.937  1543.5   765.2     72.0   858.8   861.4
  17:21:12.984  1544.3   767.5     72.0   859.5   863.7
  17:21:13.031  1545.0   769.7     72.0   860.2   865.9
  17:21:13.078  1545.0   769.7     72.0   860.2   865.9
  17:21:13.109  1545.7   771.9     72.0   861.0   868.1
  17:21:13.156  1546.4   774.1     72.0   861.7   870.3
  17:21:13.203  1547.4   777.1     72.0   862.6   873.3
  17:21:13.234  1547.4   777.1     72.0   862.6   873.3
  17:21:13.281  1548.1   779.3     72.0   863.4   875.5
  17:21:13.312  1548.9   781.7     72.0   854.6   881.0
  17:21:13.359  1549.6   783.7     72.0   864.8   879.9
  17:21:13.390  1550.3   786.0     72.0   865.5   882.2
  17:21:13.437  1551.0   788.2     72.0   866.2   884.4
  17:21:13.484  1551.7   790.4     72.0   857.4   889.7
  17:21:13.515  1551.7   790.4     72.0   857.4   889.7
  17:21:13.546  1552.4   792.6     72.0   858.2   891.9
  17:21:13.593  1553.2   794.8     72.0   858.9   894.1
  17:21:13.640  1553.9   797.1     72.0   859.6   896.4
  17:21:13.687  1554.7   799.4     72.0   860.4   898.7
  17:21:13.734  1555.4   801.7     72.0   861.1   901.0
  17:21:13.765  1556.1   803.8     72.0   861.8   903.1
  17:21:13.812  1556.8   806.0     72.0   862.5   905.3
  17:21:13.859  1557.5   808.3     72.0   853.7   910.7
  17:21:13.906  1557.5   808.3     72.0   853.7   910.7
  17:21:13.968  1558.2   810.4     72.0   854.4   912.8
  17:21:13.984  1559.2   813.3     72.0   864.9   912.6
  17:21:14.031  1559.9   815.7     72.0   865.7   915.0
  17:21:14.078  1560.7   817.9     72.0   856.9   920.3
  17:21:14.125  1561.4   820.1     72.0   857.6   922.5
  17:21:14.156  1561.4   820.1     72.0   857.6   922.5
  17:21:14.203  1562.1   822.4     72.0   848.8   927.8
  17:21:14.250  1562.8   824.6     72.0   840.0   933.1
  17:21:14.281  1563.6   826.8     72.0   840.7   935.4
  17:21:14.328  1564.3   829.0     72.0   831.9   940.6
  17:21:14.375  1565.0   831.3     72.0   804.1   952.2
  17:21:14.390  1565.0   831.3     72.0   804.1   952.2
  17:21:14.437  1565.7   833.4     72.0   633.6  1009.9
  17:21:14.484  1566.4   835.6     72.0   634.3  1012.1
  17:21:14.531  1567.2   837.9     72.0   635.1  1014.4
  17:21:38.203  1210.4  1443.4    144.0   637.2   449.5
  17:21:38.234  1208.4  1444.8    144.0   682.1   515.7
  17:21:38.281  1206.5  1446.2    144.0   680.3   517.1
  17:21:38.343  1204.6  1447.6    144.0   719.5   575.1
  17:21:38.375  1202.7  1448.9    144.0   758.7   633.1
  17:21:38.406  1200.7  1450.4    144.0   756.7   634.6
  17:21:38.453  1198.9  1451.7    144.0   760.8   644.0
  17:21:38.500  1198.9  1451.7    144.0   766.7   652.1
  17:21:38.546  1197.1  1453.0    144.0   764.8   653.4
  17:21:38.593  1195.1  1454.4    144.0   768.8   662.9
  17:21:38.625  1193.2  1455.8    144.0   784.5   688.6
  17:21:38.671  1191.4  1457.1    144.0   782.7   689.9
  17:21:38.703  1189.5  1458.5    144.0   798.4   715.6
  17:21:38.765  1187.6  1459.9    144.0   808.2   733.1
  17:21:38.796  1185.6  1461.3    144.0   806.3   734.6
  17:21:38.843  1183.8  1462.7    144.0   822.1   760.2
  17:21:38.890  1181.8  1464.1    144.0   820.1   761.6
  17:21:38.937  1180.0  1465.5    144.0   818.2   763.0
  17:21:38.968  1180.0  1465.5    144.0   830.0   779.1
  17:21:39.015  1178.1  1466.8    144.0   828.2   780.5
  17:21:39.062  1176.2  1468.1    144.0   826.3   781.8
  17:21:39.109  1174.2  1469.6    144.0   824.2   783.3
  17:21:39.140  1172.5  1470.9    144.0   822.5   784.6
  17:21:39.187  1170.6  1472.3    144.0   820.6   786.0
  17:21:39.234  1168.6  1473.7    144.0   830.4   803.6
  17:21:39.250  1168.6  1473.7    144.0   830.4   803.6
  17:21:39.296  1166.7  1475.1    144.0   828.5   804.9
  17:21:39.343  1164.9  1476.4    144.0   826.7   806.2
  17:21:39.390  1162.9  1477.8    144.0   824.7   807.7
  17:21:39.421  1161.0  1479.2    144.0   822.8   809.1
  17:21:39.468  1159.1  1480.6    144.0   826.7   818.6
  17:21:39.515  1157.3  1481.9    144.0   836.7   836.0
  17:21:39.546  1155.3  1483.3    144.0   828.8   829.4
  17:21:39.593  1155.3  1483.3    144.0   828.8   829.4
  17:21:39.640  1153.5  1484.6    144.0   827.0   830.7
  17:21:39.656  1151.6  1486.0    144.0   825.1   832.1
  17:21:39.703  1149.7  1487.4    144.0   829.1   841.6
  17:21:39.734  1149.7  1487.4    144.0   829.1   841.6
  17:21:39.781  1147.8  1488.8    144.0   827.2   843.0
  17:21:39.828  1145.9  1490.2    144.0   825.3   844.3
  17:21:39.875  1144.0  1491.6    144.0   829.3   853.8
  17:21:39.906  1142.1  1492.9    144.0   827.4   855.2
  17:21:39.953  1140.2  1494.3    144.0   825.5   856.5
  17:21:39.984  1138.3  1495.7    144.0   823.6   857.9
  17:21:40.031  1136.4  1497.1    144.0   821.7   859.3
  17:21:40.078  1136.4  1497.1    144.0   827.6   867.4
  17:21:40.125  1134.5  1498.5    144.0   825.6   868.8
  17:21:40.171  1132.6  1499.8    144.0   823.8   870.1
  17:21:40.203  1130.7  1501.2    144.0   827.7   879.6
  17:21:40.250  1128.9  1502.6    144.0   825.9   881.0
  17:21:40.296  1127.0  1503.9    144.0   824.0   882.3
  17:21:40.328  1125.1  1505.2    144.0   828.0   891.8
  17:21:40.375  1123.2  1506.7    144.0   826.1   893.2
  17:21:40.421  1121.2  1508.1    144.0   824.1   894.6
  17:21:40.468  1121.2  1508.1    144.0   824.1   894.6
  17:21:40.500  1119.4  1509.4    144.0   828.1   904.0
  17:21:40.546  1117.5  1510.8    144.0   826.3   905.4
  17:21:40.593  1115.7  1512.1    144.0   824.4   906.7
  17:21:40.640  1113.7  1513.6    144.0   828.3   916.3
  17:21:40.671  1111.8  1514.9    144.0   826.5   917.6
  17:21:40.734  1110.0  1516.2    144.0   824.6   918.9
  17:21:40.765  1108.1  1517.7    144.0   822.7   920.3
  17:21:40.812  1108.1  1517.7    144.0   822.7   920.3
  17:21:40.859  1105.7  1519.3    144.0   832.1   938.2
